rt,trial_type,trial_index,time_elapsed,responses,name,stimulus,stimulus_block,stimulus_side,key_press,time_post_trial,is_fullscreen,correct,trial_began,block,sub_block,is_stimulus
414.3999999761581,bRMS,20,134648,,,images/rms/f42887_e_001.jpg,training,0.0,Q,400.0,True,False,0.0,63.0,63.0,
590.0999999642372,bRMS,21,136063,,,images/rms/f42887_e_001.jpg,training,1.0,Q,400.0,True,True,0.0,63.0,63.0,
7237.0,instructions,22,143710,,,,,,,,,,,,,
681.3000000119209,bRMS,23,144823,,,images/rms/f42887_e_001.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
498.3000000119209,bRMS,24,146163,,,images/rms/f42887_e_295_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
418.5,bRMS,25,147408,,,images/rms/f42887_e_053.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
427.8000000119209,bRMS,26,148671,,,images/rms/f42887_e_156.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
464.1999999880791,bRMS,27,149945,,,images/rms/f42887_e_161.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
414.5,bRMS,28,151191,,,images/rms/f42887_e_295.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
467.2999999523163,bRMS,29,152462,,,images/rms/f42887_e_252.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
811.8999999761581,bRMS,30,154095,,,images/rms/f42887_e_028_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
497.0,bRMS,31,155408,,,images/rms/f42887_e_005_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
490.0999999642372,bRMS,32,156727,,,images/rms/f42887_e_245_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
445.0,bRMS,33,157991,,,images/rms/f42887_e_064.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
515.3999999761581,bRMS,34,159327,,,images/rms/f42887_e_259.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
445.60000002384186,bRMS,35,160624,,,images/rms/f42887_e_296.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
506.1999999880791,bRMS,36,161959,,,images/rms/f42887_e_259_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
590.3999999761581,bRMS,37,163360,,,images/rms/f42887_e_258_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
506.0,bRMS,38,164688,,,images/rms/f42887_e_015_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
483.1999999880791,bRMS,39,165994,,,images/rms/f42887_e_072.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
583.8000000119209,bRMS,40,167395,,,images/rms/f42887_e_156_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
505.5,bRMS,41,168687,,,images/rms/f42887_e_127_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
529.5,bRMS,42,170044,,,images/rms/f42887_e_252_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
486.4000000357628,bRMS,43,171351,,,images/rms/f42887_e_180.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
424.5,bRMS,44,172583,,,images/rms/f42887_e_293.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
437.0,bRMS,45,173856,,,images/rms/f42887_e_028.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
450.6999999880791,bRMS,46,175127,,,images/rms/f42887_e_241.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
470.7999999523163,bRMS,47,176427,,,images/rms/f42887_e_258.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
503.8999999761581,bRMS,48,177735,,,images/rms/f42887_e_202.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
662.0999999642372,bRMS,49,179207,,,images/rms/f42887_e_278_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
475.5,bRMS,50,180534,,,images/rms/f42887_e_058.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
438.6999999880791,bRMS,51,181801,,,images/rms/f42887_e_127.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
368.8000000119209,bRMS,52,182967,,,images/rms/f42887_e_103.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
387.0,bRMS,53,184166,,,images/rms/f42887_e_121.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
480.4000000357628,bRMS,54,185484,,,images/rms/f42887_e_080.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
479.3999999761581,bRMS,55,186783,,,images/rms/f42887_e_080_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
472.1999999880791,bRMS,56,188066,,,images/rms/f42887_e_072_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
422.4000000357628,bRMS,57,189301,,,images/rms/f42887_e_001_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
577.8000000119209,bRMS,58,190718,,,images/rms/f42887_e_289_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
414.6999999880791,bRMS,59,191951,,,images/rms/f42887_e_098.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
536.7000000476837,bRMS,60,193311,,,images/rms/f42887_e_296_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
431.5999999642372,bRMS,61,194558,,,images/rms/f42887_e_098_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
456.5999999642372,bRMS,62,195817,,,images/rms/f42887_e_064_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
508.5999999642372,bRMS,63,197151,,,images/rms/f42887_e_245.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
492.60000002384186,bRMS,64,198486,,,images/rms/f42887_e_202_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
418.60000002384186,bRMS,65,199733,,,images/rms/f42887_e_241_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
437.5999999642372,bRMS,66,200983,,,images/rms/f42887_e_293_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
434.8000000119209,bRMS,67,202250,,,images/rms/f42887_e_058_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
434.1999999880791,bRMS,68,203502,,,images/rms/f42887_e_278.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
501.10000002384186,bRMS,69,204814,,,images/rms/f42887_e_053_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
498.5,bRMS,70,206135,,,images/rms/f42887_e_025_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
829.6000000238419,bRMS,71,207798,,,images/rms/f42887_e_161_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
448.1999999880791,bRMS,72,209100,,,images/rms/f42887_e_298.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
500.5,bRMS,73,210414,,,images/rms/f42887_e_140_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
448.1999999880791,bRMS,74,211695,,,images/rms/f42887_e_025.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
507.5,bRMS,75,213018,,,images/rms/f42887_e_289.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
501.9000000357628,bRMS,76,214335,,,images/rms/f42887_e_180_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
484.2999999523163,bRMS,77,215647,,,images/rms/f42887_e_005.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
505.0,bRMS,78,216982,,,images/rms/f42887_e_103_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
489.1999999880791,bRMS,79,218285,,,images/rms/f42887_e_121_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
425.8999999761581,bRMS,80,219551,,,images/rms/f42887_e_297.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
492.3999999761581,bRMS,81,220862,,,images/rms/f42887_e_140.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
664.6000000238419,bRMS,82,222358,,,images/rms/f42887_e_297_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
492.4000000357628,bRMS,83,223651,,,images/rms/f42887_e_298_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
425.60000002384186,bRMS,84,224917,,,images/rms/f42887_e_015.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
39045.0,instructions,85,264373,,,,,,,,,,,,,
,image-cpt,86,267004,,,,,,,,,,,,,False
527.0,image-cpt,87,269123,,,,,,32,,,,,,,True
,image-cpt,88,271271,,,,,,,,,,,,,False
,image-cpt,89,274424,,,,,,,,,,,,,False
,image-cpt,90,278071,,,,,,,,,,,,,False
476.0,image-cpt,91,281705,,,,,,32,,,,,,,True
,image-cpt,92,284837,,,,,,,,,,,,,False
462.0,image-cpt,93,287487,,,,,,32,,,,,,,True
,image-cpt,94,290122,,,,,,,,,,,,,False
,image-cpt,95,292270,,,,,,,,,,,,,False
,image-cpt,96,295404,,,,,,,,,,,,,False
,image-cpt,97,298037,,,,,,,,,,,,,False
,image-cpt,98,301686,,,,,,,,,,,,,False
,image-cpt,99,302720,,,,,,,,,,,,,False
482.0,image-cpt,100,306355,,,,,,32,,,,,,,True
3448.0,instructions,101,309804,,,,,,,,,,,,,
,image-cpt,102,311962,,,,,,,,,,,,,False
,image-cpt,103,314612,,,,,,,,,,,,,False
,image-cpt,104,317746,,,,,,,,,,,,,False
353.0,image-cpt,105,321379,,,,,,32,,,,,,,True
,image-cpt,106,325012,,,,,,,,,,,,,False
,image-cpt,107,328161,,,,,,,,,,,,,False
,image-cpt,108,331311,,,,,,,,,,,,,False
,image-cpt,109,333461,,,,,,,,,,,,,False
,image-cpt,110,336596,,,,,,,,,,,,,False
359.0,image-cpt,111,340229,,,,,,32,,,,,,,True
622.0,image-cpt,112,342364,,,,,,32,,,,,,,True
519.0,image-cpt,113,344511,,,,,,32,,,,,,,True
339.0,image-cpt,114,347161,,,,,,32,,,,,,,True
314.0,image-cpt,115,350809,,,,,,32,,,,,,,True
441.0,image-cpt,116,354444,,,,,,32,,,,,,,True
,image-cpt,117,357593,,,,,,,,,,,,,False
345.0,image-cpt,118,361227,,,,,,32,,,,,,,True
,image-cpt,119,364376,,,,,,,,,,,,,False
,image-cpt,120,368011,,,,,,,,,,,,,False
454.0,image-cpt,121,371167,,,,,,32,,,,,,,True
,image-cpt,122,374302,,,,,,,,,,,,,False
388.0,image-cpt,123,377435,,,,,,32,,,,,,,True
423.0,image-cpt,124,379583,,,,,,32,,,,,,,True
,image-cpt,125,381733,,,,,,,,,,,,,False
,image-cpt,126,383883,,,,,,,,,,,,,False
,image-cpt,127,386534,,,,,,,,,,,,,False
,image-cpt,128,390183,,,,,,,,,,,,,False
,image-cpt,129,393333,,,,,,,,,,,,,False
,image-cpt,130,396983,,,,,,,,,,,,,False
402.0,image-cpt,131,400632,,,,,,32,,,,,,,True
,image-cpt,132,404267,,,,,,,,,,,,,False
,image-cpt,133,407900,,,,,,,,,,,,,False
,image-cpt,134,410548,,,,,,,,,,,,,False
,image-cpt,135,414198,,,,,,,,,,,,,False
,image-cpt,136,417349,,,,,,,,,,,,,False
,image-cpt,137,420482,,,,,,,,,,,,,False
,image-cpt,138,422618,,,,,,,,,,,,,False
,image-cpt,139,426250,,,,,,,,,,,,,False
,image-cpt,140,429398,,,,,,,,,,,,,False
337.0,image-cpt,141,432534,,,,,,32,,,,,,,True
,image-cpt,142,434683,,,,,,,,,,,,,False
,image-cpt,143,438317,,,,,,,,,,,,,False
476.0,image-cpt,144,440967,,,,,,32,,,,,,,True
515.0,image-cpt,145,444101,,,,,,32,,,,,,,True
309.0,image-cpt,146,447249,,,,,,32,,,,,,,True
,image-cpt,147,449884,,,,,,,,,,,,,False
358.0,image-cpt,148,453517,,,,,,32,,,,,,,True
,image-cpt,149,456649,,,,,,,,,,,,,False
431.0,image-cpt,150,460284,,,,,,32,,,,,,,True
,image-cpt,151,463916,,,,,,,,,,,,,False
,image-cpt,152,466065,,,,,,,,,,,,,False
,image-cpt,153,469715,,,,,,,,,,,,,False
,image-cpt,154,472350,,,,,,,,,,,,,False
,image-cpt,155,474983,,,,,,,,,,,,,False
,image-cpt,156,477131,,,,,,,,,,,,,False
,image-cpt,157,479766,,,,,,,,,,,,,False
450.0,image-cpt,158,481914,,,,,,32,,,,,,,True
,image-cpt,159,485064,,,,,,,,,,,,,False
,image-cpt,160,488199,,,,,,,,,,,,,False
,image-cpt,161,491832,,,,,,,,,,,,,False
,image-cpt,162,494967,,,,,,,,,,,,,False
,image-cpt,163,498602,,,,,,,,,,,,,False
,image-cpt,164,502233,,,,,,,,,,,,,False
,image-cpt,165,504882,,,,,,,,,,,,,False
,image-cpt,166,508017,,,,,,,,,,,,,False
,image-cpt,167,511150,,,,,,,,,,,,,False
,image-cpt,168,514299,,,,,,,,,,,,,False
,image-cpt,169,516448,,,,,,,,,,,,,False
,image-cpt,170,520098,,,,,,,,,,,,,False
,image-cpt,171,523748,,,,,,,,,,,,,False
,image-cpt,172,526897,,,,,,,,,,,,,False
383.0,image-cpt,173,529548,,,,,,32,,,,,,,True
,image-cpt,174,533166,,,,,,,,,,,,,False
363.0,image-cpt,175,536798,,,,,,32,,,,,,,True
490.0,image-cpt,176,540431,,,,,,32,,,,,,,True
329.0,image-cpt,177,543081,,,,,,32,,,,,,,True
,image-cpt,178,545215,,,,,,,,,,,,,False
,image-cpt,179,548848,,,,,,,,,,,,,False
,image-cpt,180,551496,,,,,,,,,,,,,False
,image-cpt,181,555148,,,,,,,,,,,,,False
381.0,image-cpt,182,558798,,,,,,32,,,,,,,True
,image-cpt,183,562432,,,,,,,,,,,,,False
,image-cpt,184,564582,,,,,,,,,,,,,False
,image-cpt,185,568201,,,,,,,,,,,,,False
464.0,image-cpt,186,570832,,,,,,32,,,,,,,True
473.0,image-cpt,187,574466,,,,,,32,,,,,,,True
648.0,image-cpt,188,578099,,,,,,32,,,,,,,True
318.0,image-cpt,189,581232,,,,,,32,,,,,,,True
,image-cpt,190,583380,,,,,,,,,,,,,False
,image-cpt,191,587030,,,,,,,,,,,,,False
,image-cpt,192,589181,,,,,,,,,,,,,False
,image-cpt,193,591330,,,,,,,,,,,,,False
,image-cpt,194,594465,,,,,,,,,,,,,False
,image-cpt,195,597600,,,,,,,,,,,,,False
,image-cpt,196,599747,,,,,,,,,,,,,False
437.0,image-cpt,197,602898,,,,,,32,,,,,,,True
,image-cpt,198,605031,,,,,,,,,,,,,False
,image-cpt,199,608180,,,,,,,,,,,,,False
,image-cpt,200,610830,,,,,,,,,,,,,False
,image-cpt,201,614463,,,,,,,,,,,,,False
371.0,image-cpt,202,616607,,,,,,32,,,,,,,True
,image-cpt,203,619256,,,,,,,,,,,,,False
537.0,image-cpt,204,622406,,,,,,32,,,,,,,True
,image-cpt,205,624556,,,,,,,,,,,,,False
,image-cpt,206,627206,,,,,,,,,,,,,False
,image-cpt,207,629356,,,,,,,,,,,,,False
,image-cpt,208,632006,,,,,,,,,,,,,False
,image-cpt,209,634159,,,,,,,,,,,,,False
651.0,image-cpt,210,636291,,,,,,32,,,,,,,True
,image-cpt,211,639440,,,,,,,,,,,,,False
,image-cpt,212,643074,,,,,,,,,,,,,False
,image-cpt,213,646222,,,,,,,,,,,,,False
,image-cpt,214,648372,,,,,,,,,,,,,False
,image-cpt,215,652022,,,,,,,,,,,,,False
,image-cpt,216,655671,,,,,,,,,,,,,False
505.0,image-cpt,217,659306,,,,,,32,,,,,,,True
,image-cpt,218,661455,,,,,,,,,,,,,False
,image-cpt,219,662488,,,,,,,,,,,,,False
,image-cpt,220,664638,,,,,,,,,,,,,False
458.0,image-cpt,221,667288,,,,,,32,,,,,,,True
480.0,image-cpt,222,669923,,,,,,32,,,,,,,True
,image-cpt,223,672558,,,,,,,,,,,,,False
,image-cpt,224,675215,,,,,,,,,,,,,False
468.0,image-cpt,225,677865,,,,,,32,,,,,,,True
370.0,image-cpt,226,681000,,,,,,32,,,,,,,True
,image-cpt,227,683650,,,,,,,,,,,,,False
585.0,image-cpt,228,687298,,,,,,32,,,,,,,True
,image-cpt,229,690933,,,,,,,,,,,,,False
,image-cpt,230,693581,,,,,,,,,,,,,False
469.0,image-cpt,231,696216,,,,,,32,,,,,,,True
,image-cpt,232,698864,,,,,,,,,,,,,False
507.0,image-cpt,233,702501,,,,,,32,,,,,,,True
,image-cpt,234,706147,,,,,,,,,,,,,False
479.0,image-cpt,235,708781,,,,,,32,,,,,,,True
,image-cpt,236,711930,,,,,,,,,,,,,False
,image-cpt,237,714079,,,,,,,,,,,,,False
,image-cpt,238,716730,,,,,,,,,,,,,False
,image-cpt,239,719365,,,,,,,,,,,,,False
,image-cpt,240,721513,,,,,,,,,,,,,False
,image-cpt,241,723664,,,,,,,,,,,,,False
482.0,image-cpt,242,726797,,,,,,32,,,,,,,True
,image-cpt,243,728947,,,,,,,,,,,,,False
,image-cpt,244,731097,,,,,,,,,,,,,False
,image-cpt,245,734231,,,,,,,,,,,,,True
395.0,image-cpt,246,736380,,,,,,32,,,,,,,True
494.0,image-cpt,247,738530,,,,,,32,,,,,,,True
,image-cpt,248,740679,,,,,,,,,,,,,False
,image-cpt,249,742830,,,,,,,,,,,,,False
,image-cpt,250,743863,,,,,,,,,,,,,False
507.0,image-cpt,251,745981,,,,,,32,,,,,,,True
,image-cpt,252,749129,,,,,,,,,,,,,False
384.0,image-cpt,253,752264,,,,,,32,,,,,,,True
490.0,image-cpt,254,754396,,,,,,32,,,,,,,True
,image-cpt,255,756546,,,,,,,,,,,,,False
,image-cpt,256,760196,,,,,,,,,,,,,False
,image-cpt,257,762345,,,,,,,,,,,,,False
,image-cpt,258,765995,,,,,,,,,,,,,False
,image-cpt,259,769630,,,,,,,,,,,,,False
,image-cpt,260,772263,,,,,,,,,,,,,False
419.0,image-cpt,261,775412,,,,,,32,,,,,,,True
,image-cpt,262,778545,,,,,,,,,,,,,False
447.0,image-cpt,263,781695,,,,,,32,,,,,,,True
442.0,image-cpt,264,784829,,,,,,32,,,,,,,True
,image-cpt,265,788462,,,,,,,,,,,,,False
466.0,image-cpt,266,792096,,,,,,32,,,,,,,True
,image-cpt,267,795229,,,,,,,,,,,,,False
,image-cpt,268,798864,,,,,,,,,,,,,False
346.0,image-cpt,269,802497,,,,,,32,,,,,,,True
,image-cpt,270,804645,,,,,,,,,,,,,False
,image-cpt,271,807795,,,,,,,,,,,,,False
,image-cpt,272,809945,,,,,,,,,,,,,False
,image-cpt,273,812595,,,,,,,,,,,,,False
446.0,image-cpt,274,816244,,,,,,32,,,,,,,True
,image-cpt,275,818395,,,,,,,,,,,,,False
423.0,image-cpt,276,821045,,,,,,32,,,,,,,True
,image-cpt,277,824195,,,,,,,,,,,,,False
646.0,image-cpt,278,826845,,,,,,32,,,,,,,True
,image-cpt,279,828995,,,,,,,,,,,,,False
,image-cpt,280,831143,,,,,,,,,,,,,False
,image-cpt,281,834794,,,,,,,,,,,,,False
,image-cpt,282,837928,,,,,,,,,,,,,False
576.0,image-cpt,283,840577,,,,,,32,,,,,,,True
375.0,image-cpt,284,843711,,,,,,32,,,,,,,True
,image-cpt,285,847360,,,,,,,,,,,,,False
,image-cpt,286,850494,,,,,,,,,,,,,False
,image-cpt,287,854128,,,,,,,,,,,,,False
,image-cpt,288,856761,,,,,,,,,,,,,False
,image-cpt,289,859896,,,,,,,,,,,,,False
498.0,image-cpt,290,862044,,,,,,32,,,,,,,True
,image-cpt,291,865694,,,,,,,,,,,,,False
,image-cpt,292,868845,,,,,,,,,,,,,False
,image-cpt,293,871495,,,,,,,,,,,,,False
355.0,image-cpt,294,873644,,,,,,32,,,,,,,True
,image-cpt,295,875796,,,,,,,,,,,,,False
,image-cpt,296,879428,,,,,,,,,,,,,False
,image-cpt,297,883077,,,,,,,,,,,,,False
,image-cpt,298,885712,,,,,,,,,,,,,False
,image-cpt,299,889345,,,,,,,,,,,,,False
473.0,image-cpt,300,892978,,,,,,32,,,,,,,True
359.0,image-cpt,301,896126,,,,,,32,,,,,,,True
498.0,image-cpt,302,898277,,,,,,32,,,,,,,True
,image-cpt,303,900426,,,,,,,,,,,,,False
,image-cpt,304,903077,,,,,,,,,,,,,False
739.0,image-cpt,305,905727,,,,,,32,,,,,,,True
,image-cpt,306,908361,,,,,,,,,,,,,False
,image-cpt,307,911497,,,,,,,,,,,,,False
,image-cpt,308,914647,,,,,,,,,,,,,False
426.0,image-cpt,309,917292,,,,,,32,,,,,,,True
404.0,image-cpt,310,919446,,,,,,32,,,,,,,True
,image-cpt,311,921580,,,,,,,,,,,,,False
,image-cpt,312,924729,,,,,,,,,,,,,False
,image-cpt,313,926879,,,,,,,,,,,,,False
,image-cpt,314,929529,,,,,,,,,,,,,False
,image-cpt,315,932163,,,,,,,,,,,,,False
424.0,image-cpt,316,935796,,,,,,32,,,,,,,True
,image-cpt,317,939429,,,,,,,,,,,,,False
,image-cpt,318,942063,,,,,,,,,,,,,False
,image-cpt,319,944711,,,,,,,,,,,,,False
,image-cpt,320,947361,,,,,,,,,,,,,True
,image-cpt,321,949996,,,,,,,,,,,,,False
463.0,image-cpt,322,953629,,,,,,32,,,,,,,True
,image-cpt,323,956262,,,,,,,,,,,,,False
,image-cpt,324,958910,,,,,,,,,,,,,False
,image-cpt,325,961061,,,,,,,,,,,,,False
,image-cpt,326,963210,,,,,,,,,,,,,False
,image-cpt,327,965845,,,,,,,,,,,,,False
,image-cpt,328,969478,,,,,,,,,,,,,False
,image-cpt,329,972127,,,,,,,,,,,,,False
,image-cpt,330,974776,,,,,,,,,,,,,False
497.0,image-cpt,331,976927,,,,,,32,,,,,,,True
,image-cpt,332,979578,,,,,,,,,,,,,True
,image-cpt,333,981728,,,,,,,,,,,,,False
,image-cpt,334,984863,,,,,,,,,,,,,False
437.0,image-cpt,335,988496,,,,,,32,,,,,,,True
,image-cpt,336,992129,,,,,,,,,,,,,False
,image-cpt,337,994262,,,,,,,,,,,,,False
,image-cpt,338,996911,,,,,,,,,,,,,False
411.0,image-cpt,339,999561,,,,,,32,,,,,,,True
777.0,image-cpt,340,1002695,,,,,,32,,,,,,,True
355.0,image-cpt,341,1005829,,,,,,32,,,,,,,True
,image-cpt,342,1007977,,,,,,,,,,,,,False
,image-cpt,343,1010127,,,,,,,,,,,,,False
,image-cpt,344,1013277,,,,,,,,,,,,,False
630.0,image-cpt,345,1015427,,,,,,32,,,,,,,True
,image-cpt,346,1018061,,,,,,,,,,,,,False
,image-cpt,347,1020695,,,,,,,,,,,,,False
380.0,image-cpt,348,1024328,,,,,,32,,,,,,,True
395.0,image-cpt,349,1026976,,,,,,32,,,,,,,True
,image-cpt,350,1029127,,,,,,,,,,,,,False
,image-cpt,351,1032261,,,,,,,,,,,,,False
,image-cpt,352,1035894,,,,,,,,,,,,,False
395.0,image-cpt,353,1038527,,,,,,32,,,,,,,True
,image-cpt,354,1041161,,,,,,,,,,,,,False
,image-cpt,355,1043809,,,,,,,,,,,,,False
456.0,image-cpt,356,1046459,,,,,,32,,,,,,,True
,image-cpt,357,1049096,,,,,,,,,,,,,False
,image-cpt,358,1051243,,,,,,,,,,,,,False
,image-cpt,359,1053892,,,,,,,,,,,,,False
,image-cpt,360,1057043,,,,,,,,,,,,,False
,image-cpt,361,1059192,,,,,,,,,,,,,False
,image-cpt,362,1062326,,,,,,,,,,,,,False
507.0,image-cpt,363,1065959,,,,,,32,,,,,,,True
,image-cpt,364,1068093,,,,,,,,,,,,,False
668.0,image-cpt,365,1071242,,,,,,32,,,,,,,True
,image-cpt,366,1074892,,,,,,,,,,,,,False
406.0,image-cpt,367,1077526,,,,,,32,,,,,,,True
,image-cpt,368,1079675,,,,,,,,,,,,,False
,image-cpt,369,1082809,,,,,,,,,,,,,False
423.0,image-cpt,370,1086457,,,,,,32,,,,,,,True
,image-cpt,371,1090107,,,,,,,,,,,,,False
429.0,image-cpt,372,1093258,,,,,,32,,,,,,,True
,image-cpt,373,1095407,,,,,,,,,,,,,False
,image-cpt,374,1098057,,,,,,,,,,,,,False
,image-cpt,375,1100710,,,,,,,,,,,,,False
,image-cpt,376,1103860,,,,,,,,,,,,,False
519.0,image-cpt,377,1105994,,,,,,32,,,,,,,True
761.0,image-cpt,378,1108643,,,,,,32,,,,,,,True
552.0,image-cpt,379,1111294,,,,,,32,,,,,,,True
,image-cpt,380,1114428,,,,,,,,,,,,,False
,image-cpt,381,1117561,,,,,,,,,,,,,False
,image-cpt,382,1120711,,,,,,,,,,,,,False
,image-cpt,383,1124359,,,,,,,,,,,,,False
476.0,image-cpt,384,1127993,,,,,,32,,,,,,,True
,image-cpt,385,1130626,,,,,,,,,,,,,False
416.0,image-cpt,386,1132760,,,,,,32,,,,,,,True
,image-cpt,387,1136393,,,,,,,,,,,,,False
