rt,trial_type,trial_index,time_elapsed,responses,name,stimulus,stimulus_block,stimulus_side,key_press,time_post_trial,is_fullscreen,correct,trial_began,block,sub_block,is_stimulus
615.6000001430511,bRMS,35,257365,,,images/rms/f42887_e_298_1.jpg,reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
545.7000000476837,bRMS,36,258685,,,images/rms/f42887_e_252_1.jpg,reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
579.6000001430511,bRMS,37,260037,,,images/rms/f42887_e_293.jpg,main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
646.2000000476837,bRMS,38,261461,,,images/rms/f42887_e_252.jpg,main,0.0,P,400.0,False,True,0.0,63.0,63.0,
590.9000000953674,bRMS,39,262837,,,images/rms/f42887_e_121_1.jpg,reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
822.2000000476837,bRMS,40,264437,,,images/rms/f42887_e_005.jpg,main,0.0,P,400.0,False,True,0.0,63.0,63.0,
872.7000000476837,bRMS,41,266101,,,images/rms/f42887_e_278_1.jpg,reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
758.5999999046326,bRMS,42,267630,,,images/rms/f42887_e_028.jpg,main,0.0,P,400.0,False,True,0.0,63.0,63.0,
792.0,bRMS,43,269222,,,images/rms/f42887_e_015_1.jpg,reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
600.0,bRMS,44,270590,,,images/rms/f42887_e_025_1.jpg,reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
591.6000001430511,bRMS,45,271949,,,images/rms/f42887_e_072_1.jpg,reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
790.8000001907349,bRMS,46,273517,,,images/rms/f42887_e_072.jpg,main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
1015.8000001907347,bRMS,47,275306,,,images/rms/f42887_e_295.jpg,main,0.0,P,400.0,False,True,0.0,63.0,63.0,
705.0,bRMS,48,276788,,,images/rms/f42887_e_293_1.jpg,reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
712.2999999523163,bRMS,49,278277,,,images/rms/f42887_e_296.jpg,main,0.0,P,400.0,False,True,0.0,63.0,63.0,
735.5,bRMS,50,279797,,,images/rms/f42887_e_103_1.jpg,reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
657.0,bRMS,51,281237,,,images/rms/f42887_e_058.jpg,main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
742.8999998569489,bRMS,52,282754,,,images/rms/f42887_e_296_1.jpg,reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
823.7999999523163,bRMS,53,284356,,,images/rms/f42887_e_156.jpg,main,0.0,P,400.0,False,True,0.0,63.0,63.0,
1224.5,bRMS,54,286349,,,images/rms/f42887_e_259_1.jpg,reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
639.0,bRMS,55,287754,,,images/rms/f42887_e_161_1.jpg,reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
878.6999998092651,bRMS,56,289413,,,images/rms/f42887_e_080_1.jpg,reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
1010.2000000476836,bRMS,57,291197,,,images/rms/f42887_e_245.jpg,main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
1401.0,bRMS,58,293372,,,images/rms/f42887_e_127.jpg,main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
927.1999998092653,bRMS,59,295101,,,images/rms/f42887_e_140_1.jpg,reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
621.2000000476837,bRMS,60,296502,,,images/rms/f42887_e_180_1.jpg,reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
615.6000001430511,bRMS,61,297886,,,images/rms/f42887_e_297_1.jpg,reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
768.2999999523163,bRMS,62,299429,,,images/rms/f42887_e_121.jpg,main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
682.3999998569489,bRMS,63,300917,,,images/rms/f42887_e_098.jpg,main,0.0,P,400.0,False,True,0.0,63.0,63.0,
551.5,bRMS,64,302245,,,images/rms/f42887_e_258_1.jpg,reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
1104.5,bRMS,65,304117,,,images/rms/f42887_e_245_1.jpg,reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
630.2999999523163,bRMS,66,305518,,,images/rms/f42887_e_202.jpg,main,0.0,P,400.0,False,True,0.0,63.0,63.0,
576.2000000476837,bRMS,67,306885,,,images/rms/f42887_e_058_1.jpg,reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
741.5,bRMS,68,308397,,,images/rms/f42887_e_127_1.jpg,reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
551.4000000953674,bRMS,69,309733,,,images/rms/f42887_e_064.jpg,main,0.0,P,400.0,False,True,0.0,63.0,63.0,
632.2999999523163,bRMS,70,311133,,,images/rms/f42887_e_080.jpg,main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
818.0999999046326,bRMS,71,312717,,,images/rms/f42887_e_064_1.jpg,reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
848.2000000476837,bRMS,72,314336,,,images/rms/f42887_e_098_1.jpg,reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
671.8999998569489,bRMS,73,315781,,,images/rms/f42887_e_001_1.jpg,reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
598.3999998569489,bRMS,74,317148,,,images/rms/f42887_e_140.jpg,main,0.0,P,400.0,False,True,0.0,63.0,63.0,
1323.0,bRMS,75,319253,,,images/rms/f42887_e_103.jpg,main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
998.8999998569489,bRMS,76,321020,,,images/rms/f42887_e_001.jpg,main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
530.2999999523163,bRMS,77,322317,,,images/rms/f42887_e_278.jpg,main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
670.5999999046326,bRMS,78,323758,,,images/rms/f42887_e_005_1.jpg,reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
515.5,bRMS,79,325061,,,images/rms/f42887_e_297.jpg,main,0.0,P,400.0,False,True,0.0,63.0,63.0,
752.3999998569489,bRMS,80,326597,,,images/rms/f42887_e_202_1.jpg,reversed,1.0,P,400.0,False,False,0.0,63.0,63.0,
948.2999999523164,bRMS,81,328317,,,images/rms/f42887_e_259.jpg,main,0.0,P,400.0,False,True,0.0,63.0,63.0,
608.2999999523163,bRMS,82,329702,,,images/rms/f42887_e_289.jpg,main,0.0,P,400.0,False,True,0.0,63.0,63.0,
1234.3000001907349,bRMS,83,331717,,,images/rms/f42887_e_289_1.jpg,reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
886.7999999523163,bRMS,84,333381,,,images/rms/f42887_e_298.jpg,main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
9624.0,instructions,85,343417,,,,,,,,,,,,,
,image-cpt,86,346571,,,,,,,,,,,,,False
,image-cpt,87,350205,,,,,,,,,,,,,False
419.0,image-cpt,88,352853,,,,,,32,,,,,,,True
,image-cpt,89,355004,,,,,,,,,,,,,False
403.0,image-cpt,90,357137,,,,,,32,,,,,,,True
,image-cpt,91,359292,,,,,,,,,,,,,False
,image-cpt,92,360320,,,,,,,,,,,,,False
,image-cpt,93,363969,,,,,,,,,,,,,False
,image-cpt,94,367104,,,,,,,,,,,,,False
,image-cpt,95,369754,,,,,,,,,,,,,False
,image-cpt,96,372387,,,,,,,,,,,,,False
461.0,image-cpt,97,376021,,,,,,32,,,,,,,True
,image-cpt,98,378169,,,,,,,,,,,,,False
375.0,image-cpt,99,380818,,,,,,32,,,,,,,True
,image-cpt,100,383952,,,,,,,,,,,,,False
8744.0,instructions,101,392696,,,,,,,,,,,,,
472.0,image-cpt,102,396334,,,,,,32,,,,,,,True
,image-cpt,103,399984,,,,,,,,,,,,,False
,image-cpt,104,403633,,,,,,,,,,,,,False
,image-cpt,105,406283,,,,,,,,,,,,,False
,image-cpt,106,408433,,,,,,,,,,,,,False
,image-cpt,107,411583,,,,,,,,,,,,,False
,image-cpt,108,414233,,,,,,,,,,,,,False
343.0,image-cpt,109,417383,,,,,,32,,,,,,,True
,image-cpt,110,421032,,,,,,,,,,,,,False
,image-cpt,111,423682,,,,,,,,,,,,,False
317.0,image-cpt,112,426832,,,,,,32,,,,,,,True
,image-cpt,113,429982,,,,,,,,,,,,,False
386.0,image-cpt,114,433116,,,,,,32,,,,,,,True
,image-cpt,115,435265,,,,,,,,,,,,,False
,image-cpt,116,437415,,,,,,,,,,,,,False
,image-cpt,117,439548,,,,,,,,,,,,,False
,image-cpt,118,441698,,,,,,,,,,,,,False
,image-cpt,119,444848,,,,,,,,,,,,,False
,image-cpt,120,447998,,,,,,,,,,,,,False
,image-cpt,121,450648,,,,,,,,,,,,,False
,image-cpt,122,454297,,,,,,,,,,,,,False
374.0,image-cpt,123,457447,,,,,,32,,,,,,,True
,image-cpt,124,459582,,,,,,,,,,,,,False
402.0,image-cpt,125,463230,,,,,,32,,,,,,,True
385.0,image-cpt,126,466364,,,,,,32,,,,,,,True
324.0,image-cpt,127,470013,,,,,,32,,,,,,,True
,image-cpt,128,472163,,,,,,,,,,,,,False
,image-cpt,129,474313,,,,,,,,,,,,,False
374.0,image-cpt,130,477963,,,,,,32,,,,,,,True
372.0,image-cpt,131,480113,,,,,,32,,,,,,,True
303.0,image-cpt,132,482763,,,,,,32,,,,,,,True
293.0,image-cpt,133,486396,,,,,,32,,,,,,,False
419.0,image-cpt,134,488546,,,,,,32,,,,,,,True
,image-cpt,135,491196,,,,,,,,,,,,,False
324.0,image-cpt,136,493346,,,,,,32,,,,,,,True
318.0,image-cpt,137,496995,,,,,,32,,,,,,,True
,image-cpt,138,500645,,,,,,,,,,,,,False
410.0,image-cpt,139,502795,,,,,,32,,,,,,,True
,image-cpt,140,505945,,,,,,,,,,,,,False
342.0,image-cpt,141,509595,,,,,,32,,,,,,,True
,image-cpt,142,512228,,,,,,,,,,,,,False
,image-cpt,143,514878,,,,,,,,,,,,,False
338.0,image-cpt,144,518012,,,,,,32,,,,,,,True
,image-cpt,145,520661,,,,,,,,,,,,,False
,image-cpt,146,522811,,,,,,,,,,,,,False
,image-cpt,147,525961,,,,,,,,,,,,,False
,image-cpt,148,529111,,,,,,,,,,,,,False
,image-cpt,149,531244,,,,,,,,,,,,,False
,image-cpt,150,533394,,,,,,,,,,,,,False
,image-cpt,151,537028,,,,,,,,,,,,,False
427.0,image-cpt,152,540661,,,,,,32,,,,,,,True
,image-cpt,153,543310,,,,,,,,,,,,,False
370.0,image-cpt,154,546445,,,,,,32,,,,,,,True
387.0,image-cpt,155,549093,,,,,,32,,,,,,,True
,image-cpt,156,552243,,,,,,,,,,,,,False
,image-cpt,157,555893,,,,,,,,,,,,,False
331.0,image-cpt,158,559043,,,,,,32,,,,,,,True
317.0,image-cpt,159,562676,,,,,,32,,,,,,,True
,image-cpt,160,565826,,,,,,,,,,,,,False
,image-cpt,161,569475,,,,,,,,,,,,,False
,image-cpt,162,572126,,,,,,,,,,,,,False
354.0,image-cpt,163,575275,,,,,,32,,,,,,,True
,image-cpt,164,578925,,,,,,,,,,,,,False
,image-cpt,165,581075,,,,,,,,,,,,,False
333.0,image-cpt,166,583225,,,,,,32,,,,,,,True
,image-cpt,167,585375,,,,,,,,,,,,,False
352.0,image-cpt,168,588525,,,,,,32,,,,,,,True
356.0,image-cpt,169,592175,,,,,,32,,,,,,,True
,image-cpt,170,595825,,,,,,,,,,,,,False
351.0,image-cpt,171,599458,,,,,,32,,,,,,,True
,image-cpt,172,602608,,,,,,,,,,,,,False
,image-cpt,173,604757,,,,,,,,,,,,,False
379.0,image-cpt,174,607907,,,,,,32,,,,,,,True
,image-cpt,175,610557,,,,,,,,,,,,,False
,image-cpt,176,613707,,,,,,,,,,,,,False
372.0,image-cpt,177,617358,,,,,,32,,,,,,,True
,image-cpt,178,619507,,,,,,,,,,,,,False
,image-cpt,179,622157,,,,,,,,,,,,,False
,image-cpt,180,625807,,,,,,,,,,,,,False
,image-cpt,181,629456,,,,,,,,,,,,,False
335.0,image-cpt,182,631606,,,,,,32,,,,,,,True
,image-cpt,183,634256,,,,,,,,,,,,,False
,image-cpt,184,637406,,,,,,,,,,,,,False
,image-cpt,185,639540,,,,,,,,,,,,,False
332.0,image-cpt,186,642689,,,,,,32,,,,,,,True
350.0,image-cpt,187,645839,,,,,,32,,,,,,,True
,image-cpt,188,647972,,,,,,,,,,,,,False
,image-cpt,189,650122,,,,,,,,,,,,,False
373.0,image-cpt,190,652272,,,,,,32,,,,,,,True
,image-cpt,191,655422,,,,,,,,,,,,,False
,image-cpt,192,657556,,,,,,,,,,,,,False
,image-cpt,193,660705,,,,,,,,,,,,,False
,image-cpt,194,663855,,,,,,,,,,,,,False
304.0,image-cpt,195,665989,,,,,,32,,,,,,,True
,image-cpt,196,669638,,,,,,,,,,,,,False
,image-cpt,197,673288,,,,,,,,,,,,,False
,image-cpt,198,675938,,,,,,,,,,,,,False
335.0,image-cpt,199,678588,,,,,,32,,,,,,,True
340.0,image-cpt,200,681738,,,,,,32,,,,,,,True
,image-cpt,201,685387,,,,,,,,,,,,,False
,image-cpt,202,688537,,,,,,,,,,,,,False
,image-cpt,203,691187,,,,,,,,,,,,,False
429.0,image-cpt,204,694820,,,,,,32,,,,,,,True
,image-cpt,205,698470,,,,,,,,,,,,,False
,image-cpt,206,701603,,,,,,,,,,,,,False
,image-cpt,207,705238,,,,,,,,,,,,,False
,image-cpt,208,708886,,,,,,,,,,,,,False
,image-cpt,209,712536,,,,,,,,,,,,,False
,image-cpt,210,716186,,,,,,,,,,,,,False
375.0,image-cpt,211,718820,,,,,,32,,,,,,,True
411.0,image-cpt,212,721969,,,,,,32,,,,,,,True
319.0,image-cpt,213,725119,,,,,,32,,,,,,,False
,image-cpt,214,727769,,,,,,,,,,,,,False
,image-cpt,215,730419,,,,,,,,,,,,,False
,image-cpt,216,733052,,,,,,,,,,,,,False
,image-cpt,217,736701,,,,,,,,,,,,,False
355.0,image-cpt,218,738836,,,,,,32,,,,,,,True
,image-cpt,219,742469,,,,,,,,,,,,,False
,image-cpt,220,746118,,,,,,,,,,,,,False
347.0,image-cpt,221,748768,,,,,,32,,,,,,,True
,image-cpt,222,751918,,,,,,,,,,,,,False
,image-cpt,223,755051,,,,,,,,,,,,,False
358.0,image-cpt,224,758684,,,,,,32,,,,,,,True
371.0,image-cpt,225,762334,,,,,,32,,,,,,,True
,image-cpt,226,764984,,,,,,,,,,,,,False
,image-cpt,227,767634,,,,,,,,,,,,,False
,image-cpt,228,770283,,,,,,,,,,,,,False
,image-cpt,229,772433,,,,,,,,,,,,,False
,image-cpt,230,776083,,,,,,,,,,,,,False
380.0,image-cpt,231,778233,,,,,,32,,,,,,,True
,image-cpt,232,780883,,,,,,,,,,,,,False
,image-cpt,233,781917,,,,,,,,,,,,,False
388.0,image-cpt,234,785066,,,,,,32,,,,,,,True
,image-cpt,235,787216,,,,,,,,,,,,,False
,image-cpt,236,789867,,,,,,,,,,,,,False
406.0,image-cpt,237,793017,,,,,,32,,,,,,,True
392.0,image-cpt,238,796666,,,,,,32,,,,,,,False
358.0,image-cpt,239,798816,,,,,,32,,,,,,,True
416.0,image-cpt,240,800966,,,,,,32,,,,,,,True
,image-cpt,241,803101,,,,,,,,,,,,,False
,image-cpt,242,806749,,,,,,,,,,,,,False
,image-cpt,243,810399,,,,,,,,,,,,,False
,image-cpt,244,813532,,,,,,,,,,,,,False
436.0,image-cpt,245,815682,,,,,,32,,,,,,,True
462.0,image-cpt,246,819332,,,,,,32,,,,,,,True
,image-cpt,247,821982,,,,,,,,,,,,,False
386.0,image-cpt,248,824632,,,,,,32,,,,,,,True
,image-cpt,249,827782,,,,,,,,,,,,,False
347.0,image-cpt,250,829932,,,,,,32,,,,,,,True
,image-cpt,251,832082,,,,,,,,,,,,,False
335.0,image-cpt,252,835731,,,,,,32,,,,,,,True
,image-cpt,253,838366,,,,,,,,,,,,,False
387.0,image-cpt,254,841515,,,,,,32,,,,,,,False
357.0,image-cpt,255,845164,,,,,,32,,,,,,,True
,image-cpt,256,848814,,,,,,,,,,,,,False
,image-cpt,257,851464,,,,,,,,,,,,,False
,image-cpt,258,853613,,,,,,,,,,,,,False
,image-cpt,259,856264,,,,,,,,,,,,,False
,image-cpt,260,859413,,,,,,,,,,,,,False
427.0,image-cpt,261,862563,,,,,,32,,,,,,,True
333.0,image-cpt,262,866213,,,,,,32,,,,,,,True
348.0,image-cpt,263,868363,,,,,,32,,,,,,,True
,image-cpt,264,870513,,,,,,,,,,,,,False
,image-cpt,265,873163,,,,,,,,,,,,,False
,image-cpt,266,875313,,,,,,,,,,,,,False
,image-cpt,267,877962,,,,,,,,,,,,,False
373.0,image-cpt,268,880597,,,,,,32,,,,,,,True
,image-cpt,269,883246,,,,,,,,,,,,,False
,image-cpt,270,886396,,,,,,,,,,,,,False
,image-cpt,271,890030,,,,,,,,,,,,,False
387.0,image-cpt,272,893178,,,,,,32,,,,,,,True
,image-cpt,273,895328,,,,,,,,,,,,,False
337.0,image-cpt,274,897478,,,,,,32,,,,,,,True
,image-cpt,275,901128,,,,,,,,,,,,,False
329.0,image-cpt,276,904778,,,,,,32,,,,,,,True
391.0,image-cpt,277,908428,,,,,,32,,,,,,,True
420.0,image-cpt,278,910578,,,,,,32,,,,,,,True
318.0,image-cpt,279,913728,,,,,,32,,,,,,,True
,image-cpt,280,915861,,,,,,,,,,,,,False
,image-cpt,281,918511,,,,,,,,,,,,,False
,image-cpt,282,922161,,,,,,,,,,,,,False
416.0,image-cpt,283,924311,,,,,,32,,,,,,,True
,image-cpt,284,926445,,,,,,,,,,,,,False
,image-cpt,285,930084,,,,,,,,,,,,,False
364.0,image-cpt,286,932727,,,,,,32,,,,,,,True
409.0,image-cpt,287,934860,,,,,,32,,,,,,,True
,image-cpt,288,937510,,,,,,,,,,,,,False
,image-cpt,289,940660,,,,,,,,,,,,,False
,image-cpt,290,942810,,,,,,,,,,,,,False
,image-cpt,291,944960,,,,,,,,,,,,,False
,image-cpt,292,948110,,,,,,,,,,,,,False
,image-cpt,293,950260,,,,,,,,,,,,,False
,image-cpt,294,953910,,,,,,,,,,,,,False
,image-cpt,295,956559,,,,,,,,,,,,,False
,image-cpt,296,959209,,,,,,,,,,,,,False
,image-cpt,297,962359,,,,,,,,,,,,,False
,image-cpt,298,964493,,,,,,,,,,,,,False
,image-cpt,299,967642,,,,,,,,,,,,,False
,image-cpt,300,971292,,,,,,,,,,,,,False
,image-cpt,301,973442,,,,,,,,,,,,,False
,image-cpt,302,977091,,,,,,,,,,,,,False
,image-cpt,303,979741,,,,,,,,,,,,,False
403.0,image-cpt,304,982891,,,,,,32,,,,,,,True
357.0,image-cpt,305,985541,,,,,,32,,,,,,,True
331.0,image-cpt,306,988691,,,,,,32,,,,,,,True
318.0,image-cpt,307,990841,,,,,,32,,,,,,,True
,image-cpt,308,993991,,,,,,,,,,,,,False
,image-cpt,309,997641,,,,,,,,,,,,,False
,image-cpt,310,1000290,,,,,,,,,,,,,False
,image-cpt,311,1002925,,,,,,,,,,,,,False
,image-cpt,312,1006573,,,,,,,,,,,,,False
403.0,image-cpt,313,1009707,,,,,,32,,,,,,,True
,image-cpt,314,1013324,,,,,,,,,,,,,False
340.0,image-cpt,315,1016473,,,,,,32,,,,,,,True
311.0,image-cpt,316,1019121,,,,,,32,,,,,,,False
,image-cpt,317,1022756,,,,,,,,,,,,,False
,image-cpt,318,1024906,,,,,,,,,,,,,False
454.0,image-cpt,319,1028556,,,,,,32,,,,,,,True
,image-cpt,320,1031206,,,,,,,,,,,,,False
,image-cpt,321,1033341,,,,,,,,,,,,,False
341.0,image-cpt,322,1036989,,,,,,32,,,,,,,True
,image-cpt,323,1040139,,,,,,,,,,,,,False
,image-cpt,324,1042289,,,,,,,,,,,,,False
,image-cpt,325,1045939,,,,,,,,,,,,,False
445.0,image-cpt,326,1048573,,,,,,32,,,,,,,True
,image-cpt,327,1051222,,,,,,,,,,,,,False
,image-cpt,328,1054372,,,,,,,,,,,,,False
,image-cpt,329,1058022,,,,,,,,,,,,,False
,image-cpt,330,1060172,,,,,,,,,,,,,False
,image-cpt,331,1062822,,,,,,,,,,,,,False
,image-cpt,332,1063855,,,,,,,,,,,,,False
403.0,image-cpt,333,1066505,,,,,,32,,,,,,,True
440.0,image-cpt,334,1070155,,,,,,32,,,,,,,True
,image-cpt,335,1072305,,,,,,,,,,,,,False
337.0,image-cpt,336,1074955,,,,,,32,,,,,,,True
,image-cpt,337,1077604,,,,,,,,,,,,,False
316.0,image-cpt,338,1079754,,,,,,32,,,,,,,True
,image-cpt,339,1081904,,,,,,,,,,,,,False
,image-cpt,340,1084054,,,,,,,,,,,,,False
,image-cpt,341,1087204,,,,,,,,,,,,,False
,image-cpt,342,1089854,,,,,,,,,,,,,False
356.0,image-cpt,343,1093003,,,,,,32,,,,,,,True
309.0,image-cpt,344,1095153,,,,,,32,,,,,,,True
,image-cpt,345,1097803,,,,,,,,,,,,,False
,image-cpt,346,1100436,,,,,,,,,,,,,False
364.0,image-cpt,347,1103586,,,,,,32,,,,,,,False
,image-cpt,348,1107236,,,,,,,,,,,,,False
381.0,image-cpt,349,1109385,,,,,,32,,,,,,,True
,image-cpt,350,1113035,,,,,,,,,,,,,False
,image-cpt,351,1116185,,,,,,,,,,,,,False
,image-cpt,352,1119335,,,,,,,,,,,,,False
,image-cpt,353,1121985,,,,,,,,,,,,,False
,image-cpt,354,1124135,,,,,,,,,,,,,False
,image-cpt,355,1126285,,,,,,,,,,,,,False
,image-cpt,356,1129435,,,,,,,,,,,,,False
,image-cpt,357,1131585,,,,,,,,,,,,,False
384.0,image-cpt,358,1134735,,,,,,32,,,,,,,True
,image-cpt,359,1138384,,,,,,,,,,,,,False
,image-cpt,360,1141034,,,,,,,,,,,,,False
342.0,image-cpt,361,1144184,,,,,,32,,,,,,,True
360.0,image-cpt,362,1147834,,,,,,32,,,,,,,True
,image-cpt,363,1149984,,,,,,,,,,,,,False
321.0,image-cpt,364,1153134,,,,,,32,,,,,,,True
,image-cpt,365,1155784,,,,,,,,,,,,,False
,image-cpt,366,1157934,,,,,,,,,,,,,False
,image-cpt,367,1161083,,,,,,,,,,,,,False
,image-cpt,368,1163233,,,,,,,,,,,,,False
383.0,image-cpt,369,1166383,,,,,,32,,,,,,,True
,image-cpt,370,1169033,,,,,,,,,,,,,False
,image-cpt,371,1171683,,,,,,,,,,,,,False
,image-cpt,372,1175316,,,,,,,,,,,,,False
,image-cpt,373,1178966,,,,,,,,,,,,,False
443.0,image-cpt,374,1181100,,,,,,32,,,,,,,True
,image-cpt,375,1184249,,,,,,,,,,,,,False
376.0,image-cpt,376,1186899,,,,,,32,,,,,,,True
,image-cpt,377,1190532,,,,,,,,,,,,,False
,image-cpt,378,1193182,,,,,,,,,,,,,False
,image-cpt,379,1195832,,,,,,,,,,,,,False
,image-cpt,380,1198482,,,,,,,,,,,,,False
415.0,image-cpt,381,1201116,,,,,,32,,,,,,,True
,image-cpt,382,1203265,,,,,,,,,,,,,False
,image-cpt,383,1206414,,,,,,,,,,,,,False
402.0,image-cpt,384,1209064,,,,,,32,,,,,,,True
