rt,trial_type,trial_index,time_elapsed,responses,name,stimulus,stimulus_block,stimulus_side,key_press,time_post_trial,is_fullscreen,correct,trial_began,block,sub_block,is_stimulus
582.8999996185303,bRMS,26,100333,,,images/rms/f42887_e_140.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
499.5,bRMS,27,101636,,,images/rms/f42887_e_252.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
589.5,bRMS,28,103029,,,images/rms/f42887_e_156_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
773.1999998092651,bRMS,29,104604,,,images/rms/f42887_e_295.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
822.8999996185303,bRMS,30,106253,,,images/rms/f42887_e_258_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1060.0,bRMS,31,108117,,,images/rms/f42887_e_259.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
939.3000001907347,bRMS,32,109852,,,images/rms/f42887_e_180.jpg,main,0.0,Q,400.0,True,False,0.0,63.0,63.0,
1060.5999994277954,bRMS,33,111717,,,images/rms/f42887_e_005.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
521.9000005722046,bRMS,34,113036,,,images/rms/f42887_e_297.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
488.3999996185303,bRMS,35,114317,,,images/rms/f42887_e_064.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
740.9000005722046,bRMS,36,115854,,,images/rms/f42887_e_058.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
693.2000007629395,bRMS,37,117349,,,images/rms/f42887_e_252_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
542.9000005722046,bRMS,38,118693,,,images/rms/f42887_e_028.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
516.6999998092651,bRMS,39,120004,,,images/rms/f42887_e_127.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
605.8000001907349,bRMS,40,121414,,,images/rms/f42887_e_258.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
742.9000005722046,bRMS,41,122966,,,images/rms/f42887_e_161_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
475.1000003814697,bRMS,42,124245,,,images/rms/f42887_e_245.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
344.0999994277954,bRMS,43,125398,,,images/rms/f42887_e_103_1.jpg,reversed,0.0,Q,400.0,True,False,0.0,63.0,63.0,
762.8000001907349,bRMS,44,126953,,,images/rms/f42887_e_098_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
667.8000001907349,bRMS,45,128420,,,images/rms/f42887_e_297_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
649.8999996185303,bRMS,46,129869,,,images/rms/f42887_e_015.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
555.7000007629395,bRMS,47,131220,,,images/rms/f42887_e_278.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
584.8000001907349,bRMS,48,132614,,,images/rms/f42887_e_289_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
637.0,bRMS,49,134054,,,images/rms/f42887_e_053_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
604.5,bRMS,50,135462,,,images/rms/f42887_e_180_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
563.8999996185303,bRMS,51,136853,,,images/rms/f42887_e_064_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
718.5999994277954,bRMS,52,138369,,,images/rms/f42887_e_005_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
548.8000001907349,bRMS,53,139709,,,images/rms/f42887_e_072_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
590.8999996185303,bRMS,54,141101,,,images/rms/f42887_e_295_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
616.1000003814697,bRMS,55,142517,,,images/rms/f42887_e_259_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
987.4000005722046,bRMS,56,144302,,,images/rms/f42887_e_140_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
659.1999998092651,bRMS,57,145766,,,images/rms/f42887_e_293.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
542.1000003814697,bRMS,58,147110,,,images/rms/f42887_e_296.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
535.1999998092651,bRMS,59,148436,,,images/rms/f42887_e_098.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
512.8999996185303,bRMS,60,149749,,,images/rms/f42887_e_001_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
701.3000001907349,bRMS,61,151253,,,images/rms/f42887_e_245_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
576.8999996185303,bRMS,62,152630,,,images/rms/f42887_e_121.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
710.2999992370605,bRMS,63,154150,,,images/rms/f42887_e_202_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
589.4000005722046,bRMS,64,155534,,,images/rms/f42887_e_025_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
634.1000003814697,bRMS,65,156966,,,images/rms/f42887_e_025.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
558.1000003814697,bRMS,66,158317,,,images/rms/f42887_e_289.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
435.5,bRMS,67,159549,,,images/rms/f42887_e_161.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
550.5,bRMS,68,160901,,,images/rms/f42887_e_156.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
443.0999994277954,bRMS,69,162150,,,images/rms/f42887_e_127_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
770.1000003814697,bRMS,70,163718,,,images/rms/f42887_e_241_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
570.7999992370605,bRMS,71,165102,,,images/rms/f42887_e_202.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
629.3999996185303,bRMS,72,166534,,,images/rms/f42887_e_278_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1806.8999996185305,bRMS,73,169133,,,images/rms/f42887_e_072.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
673.1999998092651,bRMS,74,170614,,,images/rms/f42887_e_241.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
525.3000001907349,bRMS,75,171934,,,images/rms/f42887_e_298_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
525.2000007629395,bRMS,76,173252,,,images/rms/f42887_e_015_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
1038.8000001907349,bRMS,77,175102,,,images/rms/f42887_e_296_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1110.3999996185305,bRMS,78,177029,,,images/rms/f42887_e_293_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
684.1000003814697,bRMS,79,178526,,,images/rms/f42887_e_053.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
622.0,bRMS,80,179957,,,images/rms/f42887_e_298.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
598.2000007629395,bRMS,81,181365,,,images/rms/f42887_e_058_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
814.1000003814697,bRMS,82,182981,,,images/rms/f42887_e_001.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
619.2999992370605,bRMS,83,184397,,,images/rms/f42887_e_080.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
853.8000001907349,bRMS,84,186045,,,images/rms/f42887_e_121_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
7246.0,instructions,85,193705,,,,,,,,,,,,,
,image-cpt,86,195851,,,,,,,,,,,,,True
,image-cpt,87,199485,,,,,,,,,,,,,False
,image-cpt,88,202618,,,,,,,,,,,,,False
422.0,image-cpt,89,205251,,,,,,32,,,,,,,False
,image-cpt,90,207400,,,,,,,,,,,,,False
,image-cpt,91,210535,,,,,,,,,,,,,False
,image-cpt,92,214168,,,,,,,,,,,,,False
,image-cpt,93,217801,,,,,,,,,,,,,False
359.0,image-cpt,94,220434,,,,,,32,,,,,,,True
,image-cpt,95,222583,,,,,,,,,,,,,False
,image-cpt,96,225717,,,,,,,,,,,,,False
395.0,image-cpt,97,229350,,,,,,32,,,,,,,True
378.0,image-cpt,98,231484,,,,,,32,,,,,,,True
,image-cpt,99,234132,,,,,,,,,,,,,False
,image-cpt,100,235166,,,,,,,,,,,,,False
5083.0,instructions,101,240249,,,,,,,,,,,,,
,image-cpt,102,242898,,,,,,,,,,,,,False
,image-cpt,103,245546,,,,,,,,,,,,,False
,image-cpt,104,248181,,,,,,,,,,,,,False
,image-cpt,105,250831,,,,,,,,,,,,,False
,image-cpt,106,253980,,,,,,,,,,,,,False
,image-cpt,107,256630,,,,,,,,,,,,,False
,image-cpt,108,258780,,,,,,,,,,,,,False
,image-cpt,109,261930,,,,,,,,,,,,,False
375.0,image-cpt,110,265080,,,,,,32,,,,,,,True
,image-cpt,111,268213,,,,,,,,,,,,,False
,image-cpt,112,270363,,,,,,,,,,,,,False
,image-cpt,113,273997,,,,,,,,,,,,,False
,image-cpt,114,277146,,,,,,,,,,,,,False
,image-cpt,115,280295,,,,,,,,,,,,,False
,image-cpt,116,282945,,,,,,,,,,,,,False
,image-cpt,117,285595,,,,,,,,,,,,,False
486.0,image-cpt,118,288230,,,,,,32,,,,,,,True
,image-cpt,119,290378,,,,,,,,,,,,,False
,image-cpt,120,293528,,,,,,,,,,,,,False
,image-cpt,121,296678,,,,,,,,,,,,,False
,image-cpt,122,300328,,,,,,,,,,,,,False
,image-cpt,123,303461,,,,,,,,,,,,,False
,image-cpt,124,306611,,,,,,,,,,,,,False
,image-cpt,125,308761,,,,,,,,,,,,,False
,image-cpt,126,310911,,,,,,,,,,,,,False
450.0,image-cpt,127,313561,,,,,,32,,,,,,,True
,image-cpt,128,316710,,,,,,,,,,,,,False
,image-cpt,129,319860,,,,,,,,,,,,,False
,image-cpt,130,323010,,,,,,,,,,,,,False
,image-cpt,131,326660,,,,,,,,,,,,,False
,image-cpt,132,329293,,,,,,,,,,,,,False
,image-cpt,133,331943,,,,,,,,,,,,,False
474.0,image-cpt,134,335593,,,,,,32,,,,,,,True
,image-cpt,135,339243,,,,,,,,,,,,,False
,image-cpt,136,342392,,,,,,,,,,,,,False
,image-cpt,137,346042,,,,,,,,,,,,,False
,image-cpt,138,348692,,,,,,,,,,,,,False
,image-cpt,139,351325,,,,,,,,,,,,,False
548.0,image-cpt,140,354475,,,,,,32,,,,,,,True
390.0,image-cpt,141,356625,,,,,,32,,,,,,,True
336.0,image-cpt,142,358775,,,,,,32,,,,,,,True
,image-cpt,143,360909,,,,,,,,,,,,,False
404.0,image-cpt,144,364058,,,,,,32,,,,,,,True
423.0,image-cpt,145,367207,,,,,,32,,,,,,,True
361.0,image-cpt,146,370341,,,,,,32,,,,,,,True
348.0,image-cpt,147,373990,,,,,,32,,,,,,,True
,image-cpt,148,377140,,,,,,,,,,,,,False
333.0,image-cpt,149,379790,,,,,,32,,,,,,,True
339.0,image-cpt,150,381940,,,,,,32,,,,,,,True
,image-cpt,151,385090,,,,,,,,,,,,,False
,image-cpt,152,387740,,,,,,,,,,,,,False
,image-cpt,153,390373,,,,,,,,,,,,,False
,image-cpt,154,392523,,,,,,,,,,,,,False
,image-cpt,155,396172,,,,,,,,,,,,,False
,image-cpt,156,399322,,,,,,,,,,,,,False
359.0,image-cpt,157,401972,,,,,,32,,,,,,,True
429.0,image-cpt,158,404622,,,,,,32,,,,,,,True
,image-cpt,159,407272,,,,,,,,,,,,,False
,image-cpt,160,409405,,,,,,,,,,,,,False
,image-cpt,161,412055,,,,,,,,,,,,,False
,image-cpt,162,414705,,,,,,,,,,,,,False
,image-cpt,163,417355,,,,,,,,,,,,,False
,image-cpt,164,421004,,,,,,,,,,,,,False
292.0,image-cpt,165,424154,,,,,,32,,,,,,,True
,image-cpt,166,426304,,,,,,,,,,,,,False
433.0,image-cpt,167,428454,,,,,,32,,,,,,,True
,image-cpt,168,430604,,,,,,,,,,,,,False
373.0,image-cpt,169,432754,,,,,,32,,,,,,,True
,image-cpt,170,436404,,,,,,,,,,,,,False
365.0,image-cpt,171,439037,,,,,,32,,,,,,,True
,image-cpt,172,442686,,,,,,,,,,,,,False
322.0,image-cpt,173,444821,,,,,,32,,,,,,,True
,image-cpt,174,447970,,,,,,,,,,,,,False
,image-cpt,175,451119,,,,,,,,,,,,,False
,image-cpt,176,454769,,,,,,,,,,,,,False
352.0,image-cpt,177,457919,,,,,,32,,,,,,,True
,image-cpt,178,461569,,,,,,,,,,,,,False
,image-cpt,179,464719,,,,,,,,,,,,,False
,image-cpt,180,468369,,,,,,,,,,,,,False
,image-cpt,181,471518,,,,,,,,,,,,,False
,image-cpt,182,474168,,,,,,,,,,,,,False
,image-cpt,183,477818,,,,,,,,,,,,,False
,image-cpt,184,480968,,,,,,,,,,,,,False
,image-cpt,185,484101,,,,,,,,,,,,,False
,image-cpt,186,486251,,,,,,,,,,,,,False
438.0,image-cpt,187,489401,,,,,,32,,,,,,,True
408.0,image-cpt,188,493051,,,,,,32,,,,,,,True
,image-cpt,189,496700,,,,,,,,,,,,,False
356.0,image-cpt,190,500350,,,,,,32,,,,,,,True
,image-cpt,191,503500,,,,,,,,,,,,,False
389.0,image-cpt,192,507133,,,,,,32,,,,,,,True
,image-cpt,193,509283,,,,,,,,,,,,,False
,image-cpt,194,512917,,,,,,,,,,,,,False
,image-cpt,195,515566,,,,,,,,,,,,,False
,image-cpt,196,518716,,,,,,,,,,,,,False
421.0,image-cpt,197,521349,,,,,,32,,,,,,,True
,image-cpt,198,523999,,,,,,,,,,,,,False
402.0,image-cpt,199,526133,,,,,,32,,,,,,,True
,image-cpt,200,528282,,,,,,,,,,,,,False
,image-cpt,201,530932,,,,,,,,,,,,,False
,image-cpt,202,533565,,,,,,,,,,,,,False
357.0,image-cpt,203,537215,,,,,,32,,,,,,,False
,image-cpt,204,539349,,,,,,,,,,,,,False
,image-cpt,205,542498,,,,,,,,,,,,,False
,image-cpt,206,545148,,,,,,,,,,,,,False
389.0,image-cpt,207,547797,,,,,,32,,,,,,,True
,image-cpt,208,549947,,,,,,,,,,,,,False
,image-cpt,209,553097,,,,,,,,,,,,,False
,image-cpt,210,555747,,,,,,,,,,,,,False
,image-cpt,211,558897,,,,,,,,,,,,,False
480.0,image-cpt,212,562047,,,,,,32,,,,,,,True
,image-cpt,213,565696,,,,,,,,,,,,,False
,image-cpt,214,568846,,,,,,,,,,,,,False
,image-cpt,215,572496,,,,,,,,,,,,,False
,image-cpt,216,574629,,,,,,,,,,,,,False
,image-cpt,217,578279,,,,,,,,,,,,,False
,image-cpt,218,581929,,,,,,,,,,,,,False
424.0,image-cpt,219,585079,,,,,,32,,,,,,,True
,image-cpt,220,588228,,,,,,,,,,,,,False
,image-cpt,221,591878,,,,,,,,,,,,,False
,image-cpt,222,594528,,,,,,,,,,,,,False
,image-cpt,223,596676,,,,,,,,,,,,,False
,image-cpt,224,600311,,,,,,,,,,,,,False
474.0,image-cpt,225,603444,,,,,,32,,,,,,,True
,image-cpt,226,606094,,,,,,,,,,,,,False
,image-cpt,227,608244,,,,,,,,,,,,,False
,image-cpt,228,610394,,,,,,,,,,,,,False
359.0,image-cpt,229,614044,,,,,,32,,,,,,,True
,image-cpt,230,615077,,,,,,,,,,,,,False
380.0,image-cpt,231,617227,,,,,,32,,,,,,,True
,image-cpt,232,618260,,,,,,,,,,,,,False
381.0,image-cpt,233,621410,,,,,,32,,,,,,,True
431.0,image-cpt,234,623560,,,,,,32,,,,,,,True
,image-cpt,235,625693,,,,,,,,,,,,,False
,image-cpt,236,628843,,,,,,,,,,,,,False
374.0,image-cpt,237,630993,,,,,,32,,,,,,,True
368.0,image-cpt,238,634643,,,,,,32,,,,,,,True
446.0,image-cpt,239,638292,,,,,,32,,,,,,,False
316.0,image-cpt,240,640442,,,,,,32,,,,,,,True
,image-cpt,241,642592,,,,,,,,,,,,,False
,image-cpt,242,645742,,,,,,,,,,,,,False
371.0,image-cpt,243,649392,,,,,,32,,,,,,,True
337.0,image-cpt,244,653041,,,,,,32,,,,,,,True
,image-cpt,245,655691,,,,,,,,,,,,,False
437.0,image-cpt,246,659326,,,,,,32,,,,,,,True
,image-cpt,247,661474,,,,,,,,,,,,,False
,image-cpt,248,665124,,,,,,,,,,,,,False
317.0,image-cpt,249,667774,,,,,,32,,,,,,,True
,image-cpt,250,671424,,,,,,,,,,,,,False
305.0,image-cpt,251,674074,,,,,,32,,,,,,,True
,image-cpt,252,677723,,,,,,,,,,,,,False
,image-cpt,253,680373,,,,,,,,,,,,,False
299.0,image-cpt,254,683023,,,,,,32,,,,,,,True
,image-cpt,255,686156,,,,,,,,,,,,,False
,image-cpt,256,688306,,,,,,,,,,,,,False
,image-cpt,257,690956,,,,,,,,,,,,,False
421.0,image-cpt,258,694606,,,,,,32,,,,,,,True
419.0,image-cpt,259,696756,,,,,,32,,,,,,,True
,image-cpt,260,700389,,,,,,,,,,,,,False
,image-cpt,261,703039,,,,,,,,,,,,,False
,image-cpt,262,706173,,,,,,,,,,,,,False
,image-cpt,263,708822,,,,,,,,,,,,,True
,image-cpt,264,710972,,,,,,,,,,,,,False
,image-cpt,265,713121,,,,,,,,,,,,,False
383.0,image-cpt,266,715271,,,,,,32,,,,,,,True
,image-cpt,267,717921,,,,,,,,,,,,,False
,image-cpt,268,721071,,,,,,,,,,,,,False
370.0,image-cpt,269,723205,,,,,,32,,,,,,,True
,image-cpt,270,726354,,,,,,,,,,,,,False
,image-cpt,271,729504,,,,,,,,,,,,,False
,image-cpt,272,731637,,,,,,,,,,,,,False
,image-cpt,273,734287,,,,,,,,,,,,,False
,image-cpt,274,737421,,,,,,,,,,,,,False
,image-cpt,275,741070,,,,,,,,,,,,,False
500.0,image-cpt,276,744220,,,,,,32,,,,,,,True
,image-cpt,277,747370,,,,,,,,,,,,,False
359.0,image-cpt,278,750519,,,,,,32,,,,,,,True
394.0,image-cpt,279,753169,,,,,,32,,,,,,,True
351.0,image-cpt,280,755819,,,,,,32,,,,,,,True
,image-cpt,281,757969,,,,,,,,,,,,,False
,image-cpt,282,760119,,,,,,,,,,,,,False
378.0,image-cpt,283,762253,,,,,,32,,,,,,,True
339.0,image-cpt,284,764902,,,,,,32,,,,,,,True
331.0,image-cpt,285,767552,,,,,,32,,,,,,,True
,image-cpt,286,769685,,,,,,,,,,,,,False
,image-cpt,287,772835,,,,,,,,,,,,,False
366.0,image-cpt,288,774985,,,,,,32,,,,,,,True
,image-cpt,289,778635,,,,,,,,,,,,,False
,image-cpt,290,781784,,,,,,,,,,,,,False
393.0,image-cpt,291,783934,,,,,,32,,,,,,,True
,image-cpt,292,787084,,,,,,,,,,,,,False
,image-cpt,293,789734,,,,,,,,,,,,,False
,image-cpt,294,791884,,,,,,,,,,,,,False
,image-cpt,295,794517,,,,,,,,,,,,,False
396.0,image-cpt,296,797667,,,,,,32,,,,,,,True
,image-cpt,297,800301,,,,,,,,,,,,,False
421.0,image-cpt,298,802450,,,,,,32,,,,,,,True
384.0,image-cpt,299,805100,,,,,,32,,,,,,,True
,image-cpt,300,807733,,,,,,,,,,,,,False
,image-cpt,301,810383,,,,,,,,,,,,,False
403.0,image-cpt,302,813033,,,,,,32,,,,,,,True
,image-cpt,303,815682,,,,,,,,,,,,,False
,image-cpt,304,818832,,,,,,,,,,,,,False
,image-cpt,305,822482,,,,,,,,,,,,,False
480.0,image-cpt,306,825132,,,,,,32,,,,,,,True
421.0,image-cpt,307,828282,,,,,,32,,,,,,,True
,image-cpt,308,830432,,,,,,,,,,,,,False
,image-cpt,309,834081,,,,,,,,,,,,,False
,image-cpt,310,837731,,,,,,,,,,,,,False
,image-cpt,311,840881,,,,,,,,,,,,,False
353.0,image-cpt,312,843031,,,,,,32,,,,,,,True
,image-cpt,313,846165,,,,,,,,,,,,,False
,image-cpt,314,848314,,,,,,,,,,,,,False
392.0,image-cpt,315,850464,,,,,,32,,,,,,,True
,image-cpt,316,853114,,,,,,,,,,,,,False
,image-cpt,317,855764,,,,,,,,,,,,,False
,image-cpt,318,858413,,,,,,,,,,,,,False
,image-cpt,319,861563,,,,,,,,,,,,,False
,image-cpt,320,864198,,,,,,,,,,,,,False
396.0,image-cpt,321,866346,,,,,,32,,,,,,,True
,image-cpt,322,869496,,,,,,,,,,,,,False
,image-cpt,323,873146,,,,,,,,,,,,,False
472.0,image-cpt,324,876796,,,,,,32,,,,,,,True
,image-cpt,325,878946,,,,,,,,,,,,,False
,image-cpt,326,881095,,,,,,,,,,,,,False
410.0,image-cpt,327,884229,,,,,,32,,,,,,,True
,image-cpt,328,886878,,,,,,,,,,,,,False
,image-cpt,329,890528,,,,,,,,,,,,,False
449.0,image-cpt,330,893178,,,,,,32,,,,,,,True
,image-cpt,331,895828,,,,,,,,,,,,,False
430.0,image-cpt,332,899478,,,,,,32,,,,,,,True
,image-cpt,333,901628,,,,,,,,,,,,,False
,image-cpt,334,905261,,,,,,,,,,,,,False
,image-cpt,335,907411,,,,,,,,,,,,,False
351.0,image-cpt,336,909561,,,,,,32,,,,,,,True
,image-cpt,337,913210,,,,,,,,,,,,,False
376.0,image-cpt,338,915360,,,,,,32,,,,,,,True
,image-cpt,339,917510,,,,,,,,,,,,,False
,image-cpt,340,919660,,,,,,,,,,,,,False
,image-cpt,341,923293,,,,,,,,,,,,,False
,image-cpt,342,926443,,,,,,,,,,,,,False
390.0,image-cpt,343,929077,,,,,,32,,,,,,,True
,image-cpt,344,932226,,,,,,,,,,,,,False
336.0,image-cpt,345,935876,,,,,,32,,,,,,,True
382.0,image-cpt,346,939509,,,,,,32,,,,,,,True
,image-cpt,347,941659,,,,,,,,,,,,,False
,image-cpt,348,944293,,,,,,,,,,,,,False
397.0,image-cpt,349,947442,,,,,,32,,,,,,,True
,image-cpt,350,951091,,,,,,,,,,,,,False
334.0,image-cpt,351,954241,,,,,,32,,,,,,,True
480.0,image-cpt,352,956891,,,,,,32,,,,,,,True
,image-cpt,353,959041,,,,,,,,,,,,,False
,image-cpt,354,961691,,,,,,,,,,,,,False
,image-cpt,355,964325,,,,,,,,,,,,,False
,image-cpt,356,967474,,,,,,,,,,,,,False
,image-cpt,357,971124,,,,,,,,,,,,,False
,image-cpt,358,974757,,,,,,,,,,,,,True
333.0,image-cpt,359,976907,,,,,,32,,,,,,,True
,image-cpt,360,979541,,,,,,,,,,,,,False
,image-cpt,361,983190,,,,,,,,,,,,,False
300.0,image-cpt,362,986839,,,,,,32,,,,,,,True
298.0,image-cpt,363,989973,,,,,,32,,,,,,,False
,image-cpt,364,993622,,,,,,,,,,,,,False
427.0,image-cpt,365,997272,,,,,,32,,,,,,,True
,image-cpt,366,1000422,,,,,,,,,,,,,False
,image-cpt,367,1004072,,,,,,,,,,,,,False
,image-cpt,368,1007722,,,,,,,,,,,,,False
392.0,image-cpt,369,1009871,,,,,,32,,,,,,,True
,image-cpt,370,1012005,,,,,,,,,,,,,False
445.0,image-cpt,371,1014655,,,,,,32,,,,,,,True
,image-cpt,372,1018304,,,,,,,,,,,,,False
,image-cpt,373,1021454,,,,,,,,,,,,,False
388.0,image-cpt,374,1024104,,,,,,32,,,,,,,True
,image-cpt,375,1026754,,,,,,,,,,,,,False
,image-cpt,376,1028904,,,,,,,,,,,,,False
,image-cpt,377,1031037,,,,,,,,,,,,,False
,image-cpt,378,1033187,,,,,,,,,,,,,False
415.0,image-cpt,379,1035337,,,,,,32,,,,,,,True
425.0,image-cpt,380,1038487,,,,,,32,,,,,,,True
,image-cpt,381,1042137,,,,,,,,,,,,,False
361.0,image-cpt,382,1044786,,,,,,32,,,,,,,True
,image-cpt,383,1048436,,,,,,,,,,,,,False
,image-cpt,384,1052086,,,,,,,,,,,,,False
,image-cpt,385,1055736,,,,,,,,,,,,,False
474.0,image-cpt,386,1058386,,,,,,32,,,,,,,True
