rt,trial_type,trial_index,time_elapsed,responses,name,stimulus,stimulus_block,stimulus_side,key_press,time_post_trial,is_fullscreen,correct,trial_began,block,sub_block,is_stimulus
447.9000015258789,bRMS,30,100853,,,images/rms/f42887_e_252.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
569.3000011444092,bRMS,31,102213,,,images/rms/f42887_e_058.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
577.8999996185303,bRMS,32,103572,,,images/rms/f42887_e_001_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
409.29999923706055,bRMS,33,104771,,,images/rms/f42887_e_297_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
445.9000015258789,bRMS,34,106005,,,images/rms/f42887_e_202_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
493.70000076293945,bRMS,35,107285,,,images/rms/f42887_e_005.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
471.1000003814697,bRMS,36,108557,,,images/rms/f42887_e_293.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
494.6000003814697,bRMS,37,109845,,,images/rms/f42887_e_245.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
385.29999923706055,bRMS,38,111029,,,images/rms/f42887_e_058_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
627.6999988555908,bRMS,39,112438,,,images/rms/f42887_e_241.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
503.70000076293945,bRMS,40,113734,,,images/rms/f42887_e_064_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
683.6000003814697,bRMS,41,115221,,,images/rms/f42887_e_121.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
486.0,bRMS,42,116501,,,images/rms/f42887_e_072_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
551.3999996185303,bRMS,43,117845,,,images/rms/f42887_e_005_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
557.8999996185303,bRMS,44,119205,,,images/rms/f42887_e_259_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
486.6000003814697,bRMS,45,120485,,,images/rms/f42887_e_127_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
421.5,bRMS,46,121701,,,images/rms/f42887_e_025.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
1098.7000007629397,bRMS,47,123588,,,images/rms/f42887_e_278_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
405.8999996185303,bRMS,48,124797,,,images/rms/f42887_e_258_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
510.8999996185303,bRMS,49,126101,,,images/rms/f42887_e_080_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
556.9000015258789,bRMS,50,127445,,,images/rms/f42887_e_161.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
513.6000003814697,bRMS,51,128749,,,images/rms/f42887_e_140_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
462.5,bRMS,52,130021,,,images/rms/f42887_e_258.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
571.7999992370605,bRMS,53,131381,,,images/rms/f42887_e_015.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
575.0,bRMS,54,132771,,,images/rms/f42887_e_289.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
475.0999984741211,bRMS,55,134038,,,images/rms/f42887_e_156_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
489.1000003814697,bRMS,56,135317,,,images/rms/f42887_e_278.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
500.70000076293945,bRMS,57,136613,,,images/rms/f42887_e_297.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
399.4000015258789,bRMS,58,137797,,,images/rms/f42887_e_001.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
384.70000076293945,bRMS,59,138982,,,images/rms/f42887_e_180_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
430.5,bRMS,60,140213,,,images/rms/f42887_e_298_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
414.5,bRMS,61,141413,,,images/rms/f42887_e_121_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
415.1000003814697,bRMS,62,142629,,,images/rms/f42887_e_296.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
496.3999996185303,bRMS,63,143934,,,images/rms/f42887_e_103.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
484.5,bRMS,64,145203,,,images/rms/f42887_e_296_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
494.3000011444092,bRMS,65,146485,,,images/rms/f42887_e_180.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
522.2000007629395,bRMS,66,147797,,,images/rms/f42887_e_127.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
435.6000003814697,bRMS,67,149029,,,images/rms/f42887_e_103_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
466.1999988555908,bRMS,68,150293,,,images/rms/f42887_e_053.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
470.1999988555908,bRMS,69,151553,,,images/rms/f42887_e_293_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
441.0,bRMS,70,152787,,,images/rms/f42887_e_202.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
486.8000011444092,bRMS,71,154069,,,images/rms/f42887_e_028.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
454.0,bRMS,72,155318,,,images/rms/f42887_e_053_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
505.3999996185303,bRMS,73,156613,,,images/rms/f42887_e_252_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
479.0,bRMS,74,157894,,,images/rms/f42887_e_245_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
532.6000003814697,bRMS,75,159220,,,images/rms/f42887_e_140.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
406.0,bRMS,76,160430,,,images/rms/f42887_e_295.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
426.20000076293945,bRMS,77,161653,,,images/rms/f42887_e_098.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
443.3999996185303,bRMS,78,162885,,,images/rms/f42887_e_064.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
456.8999996185303,bRMS,79,164133,,,images/rms/f42887_e_289_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
525.6000003814697,bRMS,80,165445,,,images/rms/f42887_e_298.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
445.3000011444092,bRMS,81,166694,,,images/rms/f42887_e_259.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
529.6999988555908,bRMS,82,168019,,,images/rms/f42887_e_295_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
458.3000011444092,bRMS,83,169285,,,images/rms/f42887_e_072.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
681.1000003814697,bRMS,84,170752,,,images/rms/f42887_e_028_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
5692.0,instructions,85,176854,,,,,,,,,,,,,
528.0,image-cpt,86,179988,,,,,,32,,,,,,,True
,image-cpt,87,183121,,,,,,,,,,,,,False
,image-cpt,88,186755,,,,,,,,,,,,,False
,image-cpt,89,190388,,,,,,,,,,,,,False
,image-cpt,90,192537,,,,,,,,,,,,,False
,image-cpt,91,195170,,,,,,,,,,,,,False
,image-cpt,92,198805,,,,,,,,,,,,,False
,image-cpt,93,201453,,,,,,,,,,,,,False
,image-cpt,94,204587,,,,,,,,,,,,,False
491.0,image-cpt,95,206721,,,,,,32,,,,,,,True
421.0,image-cpt,96,209353,,,,,,32,,,,,,,True
413.0,image-cpt,97,212987,,,,,,32,,,,,,,True
,image-cpt,98,216120,,,,,,,,,,,,,False
,image-cpt,99,218253,,,,,,,,,,,,,False
,image-cpt,100,219285,,,,,,,,,,,,,False
4745.0,instructions,101,224030,,,,,,,,,,,,,
359.0,image-cpt,102,226683,,,,,,32,,,,,,,True
,image-cpt,103,228833,,,,,,,,,,,,,False
,image-cpt,104,230983,,,,,,,,,,,,,False
,image-cpt,105,233116,,,,,,,,,,,,,False
,image-cpt,106,235266,,,,,,,,,,,,,False
,image-cpt,107,237416,,,,,,,,,,,,,False
,image-cpt,108,240066,,,,,,,,,,,,,False
,image-cpt,109,243215,,,,,,,,,,,,,False
,image-cpt,110,246349,,,,,,,,,,,,,False
360.0,image-cpt,111,248998,,,,,,32,,,,,,,True
367.0,image-cpt,112,251648,,,,,,32,,,,,,,True
,image-cpt,113,255298,,,,,,,,,,,,,False
404.0,image-cpt,114,258948,,,,,,32,,,,,,,True
,image-cpt,115,262598,,,,,,,,,,,,,False
,image-cpt,116,264748,,,,,,,,,,,,,False
,image-cpt,117,266898,,,,,,,,,,,,,False
,image-cpt,118,269548,,,,,,,,,,,,,False
,image-cpt,119,271697,,,,,,,,,,,,,False
,image-cpt,120,275347,,,,,,,,,,,,,False
,image-cpt,121,278981,,,,,,,,,,,,,False
432.0,image-cpt,122,282630,,,,,,32,,,,,,,True
,image-cpt,123,285280,,,,,,,,,,,,,False
,image-cpt,124,288413,,,,,,,,,,,,,False
,image-cpt,125,290563,,,,,,,,,,,,,False
402.0,image-cpt,126,292713,,,,,,32,,,,,,,True
,image-cpt,127,295863,,,,,,,,,,,,,False
,image-cpt,128,299512,,,,,,,,,,,,,False
333.0,image-cpt,129,302162,,,,,,32,,,,,,,True
,image-cpt,130,304312,,,,,,,,,,,,,False
382.0,image-cpt,131,306962,,,,,,32,,,,,,,True
,image-cpt,132,309595,,,,,,,,,,,,,False
,image-cpt,133,312228,,,,,,,,,,,,,False
,image-cpt,134,315878,,,,,,,,,,,,,False
319.0,image-cpt,135,318528,,,,,,32,,,,,,,True
,image-cpt,136,321178,,,,,,,,,,,,,False
,image-cpt,137,323811,,,,,,,,,,,,,False
,image-cpt,138,327444,,,,,,,,,,,,,False
,image-cpt,139,330594,,,,,,,,,,,,,False
,image-cpt,140,333244,,,,,,,,,,,,,False
425.0,image-cpt,141,336394,,,,,,32,,,,,,,True
,image-cpt,142,338544,,,,,,,,,,,,,False
405.0,image-cpt,143,341677,,,,,,32,,,,,,,True
,image-cpt,144,345327,,,,,,,,,,,,,False
422.0,image-cpt,145,347976,,,,,,32,,,,,,,True
,image-cpt,146,350126,,,,,,,,,,,,,False
,image-cpt,147,352776,,,,,,,,,,,,,False
,image-cpt,148,355926,,,,,,,,,,,,,False
,image-cpt,149,359059,,,,,,,,,,,,,False
,image-cpt,150,361209,,,,,,,,,,,,,False
,image-cpt,151,363859,,,,,,,,,,,,,False
,image-cpt,152,367009,,,,,,,,,,,,,False
,image-cpt,153,369659,,,,,,,,,,,,,False
,image-cpt,154,373292,,,,,,,,,,,,,False
,image-cpt,155,375442,,,,,,,,,,,,,False
,image-cpt,156,378592,,,,,,,,,,,,,False
518.0,image-cpt,157,382242,,,,,,32,,,,,,,True
,image-cpt,158,385890,,,,,,,,,,,,,False
,image-cpt,159,389041,,,,,,,,,,,,,False
372.0,image-cpt,160,392191,,,,,,32,,,,,,,True
,image-cpt,161,395841,,,,,,,,,,,,,False
325.0,image-cpt,162,399491,,,,,,32,,,,,,,True
,image-cpt,163,401641,,,,,,,,,,,,,False
,image-cpt,164,403790,,,,,,,,,,,,,False
,image-cpt,165,406924,,,,,,,,,,,,,False
,image-cpt,166,409557,,,,,,,,,,,,,False
,image-cpt,167,413207,,,,,,,,,,,,,False
,image-cpt,168,416340,,,,,,,,,,,,,False
338.0,image-cpt,169,419490,,,,,,32,,,,,,,True
,image-cpt,170,421640,,,,,,,,,,,,,False
,image-cpt,171,425289,,,,,,,,,,,,,False
396.0,image-cpt,172,428439,,,,,,32,,,,,,,True
,image-cpt,173,430572,,,,,,,,,,,,,False
425.0,image-cpt,174,433722,,,,,,32,,,,,,,True
,image-cpt,175,436372,,,,,,,,,,,,,False
,image-cpt,176,440022,,,,,,,,,,,,,False
,image-cpt,177,443172,,,,,,,,,,,,,False
,image-cpt,178,445805,,,,,,,,,,,,,False
,image-cpt,179,448455,,,,,,,,,,,,,False
335.0,image-cpt,180,451588,,,,,,32,,,,,,,True
,image-cpt,181,454738,,,,,,,,,,,,,False
,image-cpt,182,458388,,,,,,,,,,,,,False
354.0,image-cpt,183,461021,,,,,,32,,,,,,,True
361.0,image-cpt,184,464171,,,,,,32,,,,,,,True
,image-cpt,185,467320,,,,,,,,,,,,,False
301.0,image-cpt,186,469970,,,,,,32,,,,,,,True
,image-cpt,187,472604,,,,,,,,,,,,,False
,image-cpt,188,474754,,,,,,,,,,,,,False
340.0,image-cpt,189,478403,,,,,,32,,,,,,,False
355.0,image-cpt,190,481553,,,,,,32,,,,,,,True
,image-cpt,191,484703,,,,,,,,,,,,,False
375.0,image-cpt,192,487353,,,,,,32,,,,,,,True
,image-cpt,193,490002,,,,,,,,,,,,,False
,image-cpt,194,492635,,,,,,,,,,,,,False
,image-cpt,195,494786,,,,,,,,,,,,,False
,image-cpt,196,497935,,,,,,,,,,,,,False
389.0,image-cpt,197,500068,,,,,,32,,,,,,,True
,image-cpt,198,503218,,,,,,,,,,,,,False
,image-cpt,199,505851,,,,,,,,,,,,,False
410.0,image-cpt,200,509001,,,,,,32,,,,,,,True
427.0,image-cpt,201,511151,,,,,,32,,,,,,,True
,image-cpt,202,514801,,,,,,,,,,,,,False
,image-cpt,203,516951,,,,,,,,,,,,,False
447.0,image-cpt,204,520601,,,,,,32,,,,,,,True
,image-cpt,205,523750,,,,,,,,,,,,,False
,image-cpt,206,525884,,,,,,,,,,,,,False
,image-cpt,207,529034,,,,,,,,,,,,,False
,image-cpt,208,532183,,,,,,,,,,,,,False
397.0,image-cpt,209,535317,,,,,,32,,,,,,,True
465.0,image-cpt,210,538466,,,,,,32,,,,,,,True
,image-cpt,211,542099,,,,,,,,,,,,,False
449.0,image-cpt,212,544249,,,,,,32,,,,,,,True
,image-cpt,213,546899,,,,,,,,,,,,,False
,image-cpt,214,549532,,,,,,,,,,,,,False
,image-cpt,215,552182,,,,,,,,,,,,,False
,image-cpt,216,554315,,,,,,,,,,,,,False
,image-cpt,217,557465,,,,,,,,,,,,,False
,image-cpt,218,560098,,,,,,,,,,,,,False
,image-cpt,219,562248,,,,,,,,,,,,,False
428.0,image-cpt,220,564898,,,,,,32,,,,,,,True
,image-cpt,221,567531,,,,,,,,,,,,,False
,image-cpt,222,569681,,,,,,,,,,,,,False
,image-cpt,223,571831,,,,,,,,,,,,,False
,image-cpt,224,575481,,,,,,,,,,,,,False
444.0,image-cpt,225,578131,,,,,,32,,,,,,,True
,image-cpt,226,580281,,,,,,,,,,,,,False
,image-cpt,227,583931,,,,,,,,,,,,,False
,image-cpt,228,587564,,,,,,,,,,,,,False
473.0,image-cpt,229,589714,,,,,,32,,,,,,,True
,image-cpt,230,592864,,,,,,,,,,,,,False
550.0,image-cpt,231,595513,,,,,,32,,,,,,,True
427.0,image-cpt,232,598663,,,,,,32,,,,,,,True
303.0,image-cpt,233,601313,,,,,,32,,,,,,,True
,image-cpt,234,604463,,,,,,,,,,,,,False
,image-cpt,235,607596,,,,,,,,,,,,,False
,image-cpt,236,609746,,,,,,,,,,,,,False
,image-cpt,237,612896,,,,,,,,,,,,,False
,image-cpt,238,615046,,,,,,,,,,,,,False
352.0,image-cpt,239,617696,,,,,,32,,,,,,,True
,image-cpt,240,620345,,,,,,,,,,,,,False
363.0,image-cpt,241,623495,,,,,,32,,,,,,,True
,image-cpt,242,626145,,,,,,,,,,,,,False
,image-cpt,243,628295,,,,,,,,,,,,,False
,image-cpt,244,631428,,,,,,,,,,,,,False
,image-cpt,245,635078,,,,,,,,,,,,,False
351.0,image-cpt,246,638728,,,,,,32,,,,,,,True
382.0,image-cpt,247,642377,,,,,,32,,,,,,,True
,image-cpt,248,644527,,,,,,,,,,,,,False
,image-cpt,249,647177,,,,,,,,,,,,,False
,image-cpt,250,650327,,,,,,,,,,,,,False
,image-cpt,251,653460,,,,,,,,,,,,,False
,image-cpt,252,657110,,,,,,,,,,,,,False
352.0,image-cpt,253,659244,,,,,,32,,,,,,,True
313.0,image-cpt,254,662893,,,,,,32,,,,,,,True
,image-cpt,255,665043,,,,,,,,,,,,,False
,image-cpt,256,668676,,,,,,,,,,,,,False
,image-cpt,257,671826,,,,,,,,,,,,,False
388.0,image-cpt,258,674976,,,,,,32,,,,,,,True
,image-cpt,259,678626,,,,,,,,,,,,,False
339.0,image-cpt,260,682259,,,,,,32,,,,,,,True
322.0,image-cpt,261,684409,,,,,,32,,,,,,,True
,image-cpt,262,687558,,,,,,,,,,,,,False
,image-cpt,263,689692,,,,,,,,,,,,,False
,image-cpt,264,692342,,,,,,,,,,,,,False
351.0,image-cpt,265,695491,,,,,,32,,,,,,,True
,image-cpt,266,699141,,,,,,,,,,,,,False
368.0,image-cpt,267,701791,,,,,,32,,,,,,,True
343.0,image-cpt,268,705441,,,,,,32,,,,,,,True
,image-cpt,269,708091,,,,,,,,,,,,,False
298.0,image-cpt,270,711724,,,,,,32,,,,,,,True
,image-cpt,271,714874,,,,,,,,,,,,,False
,image-cpt,272,718524,,,,,,,,,,,,,False
,image-cpt,273,721673,,,,,,,,,,,,,False
,image-cpt,274,724323,,,,,,,,,,,,,False
,image-cpt,275,727956,,,,,,,,,,,,,False
,image-cpt,276,731106,,,,,,,,,,,,,False
,image-cpt,277,733739,,,,,,,,,,,,,False
,image-cpt,278,737373,,,,,,,,,,,,,False
,image-cpt,279,741022,,,,,,,,,,,,,False
342.0,image-cpt,280,743156,,,,,,32,,,,,,,True
,image-cpt,281,746305,,,,,,,,,,,,,False
324.0,image-cpt,282,749939,,,,,,32,,,,,,,True
,image-cpt,283,753088,,,,,,,,,,,,,False
,image-cpt,284,756738,,,,,,,,,,,,,False
,image-cpt,285,760373,,,,,,,,,,,,,False
,image-cpt,286,763021,,,,,,,,,,,,,False
425.0,image-cpt,287,765671,,,,,,32,,,,,,,True
,image-cpt,288,769321,,,,,,,,,,,,,False
,image-cpt,289,772971,,,,,,,,,,,,,False
,image-cpt,290,775121,,,,,,,,,,,,,False
,image-cpt,291,778770,,,,,,,,,,,,,False
,image-cpt,292,782404,,,,,,,,,,,,,False
,image-cpt,293,784553,,,,,,,,,,,,,False
,image-cpt,294,786703,,,,,,,,,,,,,False
,image-cpt,295,789837,,,,,,,,,,,,,False
345.0,image-cpt,296,793486,,,,,,32,,,,,,,True
,image-cpt,297,796136,,,,,,,,,,,,,False
,image-cpt,298,799786,,,,,,,,,,,,,False
,image-cpt,299,801936,,,,,,,,,,,,,False
,image-cpt,300,805586,,,,,,,,,,,,,False
,image-cpt,301,808735,,,,,,,,,,,,,False
,image-cpt,302,810869,,,,,,,,,,,,,False
,image-cpt,303,813019,,,,,,,,,,,,,False
,image-cpt,304,816652,,,,,,,,,,,,,False
346.0,image-cpt,305,819302,,,,,,32,,,,,,,True
,image-cpt,306,822951,,,,,,,,,,,,,False
,image-cpt,307,826085,,,,,,,,,,,,,False
,image-cpt,308,828234,,,,,,,,,,,,,False
,image-cpt,309,829268,,,,,,,,,,,,,False
,image-cpt,310,832918,,,,,,,,,,,,,False
,image-cpt,311,835567,,,,,,,,,,,,,False
326.0,image-cpt,312,838701,,,,,,32,,,,,,,True
,image-cpt,313,840851,,,,,,,,,,,,,False
,image-cpt,314,844485,,,,,,,,,,,,,False
321.0,image-cpt,315,846633,,,,,,32,,,,,,,True
,image-cpt,316,850267,,,,,,,,,,,,,False
,image-cpt,317,852900,,,,,,,,,,,,,False
,image-cpt,318,856050,,,,,,,,,,,,,False
372.0,image-cpt,319,858683,,,,,,32,,,,,,,True
,image-cpt,320,861316,,,,,,,,,,,,,False
,image-cpt,321,864966,,,,,,,,,,,,,False
,image-cpt,322,868116,,,,,,,,,,,,,False
,image-cpt,323,870266,,,,,,,,,,,,,False
332.0,image-cpt,324,873416,,,,,,32,,,,,,,True
,image-cpt,325,876565,,,,,,,,,,,,,False
320.0,image-cpt,326,878699,,,,,,32,,,,,,,True
,image-cpt,327,880849,,,,,,,,,,,,,False
,image-cpt,328,881865,,,,,,,,,,,,,False
412.0,image-cpt,329,885015,,,,,,32,,,,,,,True
,image-cpt,330,888665,,,,,,,,,,,,,False
301.0,image-cpt,331,892315,,,,,,32,,,,,,,True
,image-cpt,332,895948,,,,,,,,,,,,,False
,image-cpt,333,899598,,,,,,,,,,,,,False
312.0,image-cpt,334,903247,,,,,,32,,,,,,,True
,image-cpt,335,906897,,,,,,,,,,,,,False
,image-cpt,336,909547,,,,,,,,,,,,,False
338.0,image-cpt,337,912172,,,,,,32,,,,,,,True
,image-cpt,338,914322,,,,,,,,,,,,,False
,image-cpt,339,916471,,,,,,,,,,,,,False
,image-cpt,340,918621,,,,,,,,,,,,,False
319.0,image-cpt,341,921754,,,,,,32,,,,,,,True
,image-cpt,342,924388,,,,,,,,,,,,,False
,image-cpt,343,927038,,,,,,,,,,,,,False
319.0,image-cpt,344,930687,,,,,,32,,,,,,,True
,image-cpt,345,933837,,,,,,,,,,,,,False
,image-cpt,346,935970,,,,,,,,,,,,,False
362.0,image-cpt,347,938604,,,,,,32,,,,,,,True
,image-cpt,348,942254,,,,,,,,,,,,,False
367.0,image-cpt,349,944903,,,,,,32,,,,,,,True
,image-cpt,350,947553,,,,,,,,,,,,,False
,image-cpt,351,950703,,,,,,,,,,,,,False
334.0,image-cpt,352,953353,,,,,,32,,,,,,,True
,image-cpt,353,956503,,,,,,,,,,,,,False
,image-cpt,354,958636,,,,,,,,,,,,,False
321.0,image-cpt,355,960786,,,,,,32,,,,,,,True
,image-cpt,356,963419,,,,,,,,,,,,,False
,image-cpt,357,965569,,,,,,,,,,,,,False
332.0,image-cpt,358,969219,,,,,,32,,,,,,,True
,image-cpt,359,972861,,,,,,,,,,,,,False
345.0,image-cpt,360,975010,,,,,,32,,,,,,,True
,image-cpt,361,977160,,,,,,,,,,,,,False
,image-cpt,362,980310,,,,,,,,,,,,,False
,image-cpt,363,983443,,,,,,,,,,,,,False
306.0,image-cpt,364,986593,,,,,,32,,,,,,,True
357.0,image-cpt,365,990243,,,,,,32,,,,,,,True
322.0,image-cpt,366,993393,,,,,,32,,,,,,,True
,image-cpt,367,995543,,,,,,,,,,,,,False
351.0,image-cpt,368,997676,,,,,,32,,,,,,,True
,image-cpt,369,999826,,,,,,,,,,,,,False
356.0,image-cpt,370,1001976,,,,,,32,,,,,,,True
,image-cpt,371,1004626,,,,,,,,,,,,,False
,image-cpt,372,1006775,,,,,,,,,,,,,False
,image-cpt,373,1009909,,,,,,,,,,,,,False
321.0,image-cpt,374,1012058,,,,,,32,,,,,,,True
,image-cpt,375,1014208,,,,,,,,,,,,,False
389.0,image-cpt,376,1016858,,,,,,32,,,,,,,True
,image-cpt,377,1019508,,,,,,,,,,,,,False
,image-cpt,378,1022158,,,,,,,,,,,,,False
,image-cpt,379,1025808,,,,,,,,,,,,,False
390.0,image-cpt,380,1028458,,,,,,32,,,,,,,True
332.0,image-cpt,381,1032091,,,,,,32,,,,,,,True
307.0,image-cpt,382,1035232,,,,,,32,,,,,,,True
365.0,image-cpt,383,1038882,,,,,,32,,,,,,,True
,image-cpt,384,1042516,,,,,,,,,,,,,False
345.0,image-cpt,385,1045165,,,,,,32,,,,,,,True
,image-cpt,386,1047315,,,,,,,,,,,,,False
507.0,image-cpt,387,1049948,,,,,,32,,,,,,,True
