rt,trial_type,trial_index,time_elapsed,responses,name,stimulus,stimulus_block,stimulus_side,key_press,time_post_trial,is_fullscreen,correct,trial_began,block,sub_block,is_stimulus
583.8000001907349,bRMS,24,133551,,,images/rms/f42887_e_258.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
590.6999998092651,bRMS,25,134943,,,images/rms/f42887_e_005.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
616.5,bRMS,26,136367,,,images/rms/f42887_e_103_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
607.2000007629395,bRMS,27,137775,,,images/rms/f42887_e_245.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
535.3000001907349,bRMS,28,139101,,,images/rms/f42887_e_293.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
644.3000001907349,bRMS,29,140543,,,images/rms/f42887_e_297_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
571.3000001907349,bRMS,30,141918,,,images/rms/f42887_e_140_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
604.3999996185303,bRMS,31,143327,,,images/rms/f42887_e_202.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
538.8999996185303,bRMS,32,144668,,,images/rms/f42887_e_298_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
961.2000007629396,bRMS,33,146431,,,images/rms/f42887_e_252.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
701.6000003814697,bRMS,34,147935,,,images/rms/f42887_e_127_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
580.5,bRMS,35,149310,,,images/rms/f42887_e_296.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
624.5,bRMS,36,150734,,,images/rms/f42887_e_298.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
831.3999996185303,bRMS,37,152367,,,images/rms/f42887_e_058_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
545.8000001907349,bRMS,38,153711,,,images/rms/f42887_e_289_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
654.8000001907349,bRMS,39,155166,,,images/rms/f42887_e_161.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
669.5,bRMS,40,156647,,,images/rms/f42887_e_064.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
678.8000001907349,bRMS,41,158127,,,images/rms/f42887_e_025_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
645.5,bRMS,42,159582,,,images/rms/f42887_e_028_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
643.8000001907349,bRMS,43,161023,,,images/rms/f42887_e_156.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
599.0,bRMS,44,162414,,,images/rms/f42887_e_001.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
593.1000003814697,bRMS,45,163815,,,images/rms/f42887_e_072_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
743.8999996185303,bRMS,46,165359,,,images/rms/f42887_e_295.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
521.9000005722046,bRMS,47,166679,,,images/rms/f42887_e_278.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
595.7000007629395,bRMS,48,168079,,,images/rms/f42887_e_015_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
735.2000007629395,bRMS,49,169614,,,images/rms/f42887_e_252_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
639.8000001907349,bRMS,50,171047,,,images/rms/f42887_e_025.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
738.5999994277954,bRMS,51,172591,,,images/rms/f42887_e_278_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
807.3000001907349,bRMS,52,174214,,,images/rms/f42887_e_053_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
570.1000003814697,bRMS,53,175599,,,images/rms/f42887_e_098.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
576.3000001907349,bRMS,54,176983,,,images/rms/f42887_e_259_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
679.1999998092651,bRMS,55,178464,,,images/rms/f42887_e_293_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
495.1000003814697,bRMS,56,179759,,,images/rms/f42887_e_098_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
649.1000003814697,bRMS,57,181215,,,images/rms/f42887_e_156_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
544.4000005722046,bRMS,58,182560,,,images/rms/f42887_e_127.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
527.5,bRMS,59,183880,,,images/rms/f42887_e_241_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
619.1999998092651,bRMS,60,185295,,,images/rms/f42887_e_245_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
477.0,bRMS,61,186575,,,images/rms/f42887_e_080_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
585.9000005722046,bRMS,62,187976,,,images/rms/f42887_e_296_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
768.4000005722046,bRMS,63,189549,,,images/rms/f42887_e_140.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
625.3000001907349,bRMS,64,190976,,,images/rms/f42887_e_295_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
518.9000005722046,bRMS,65,192299,,,images/rms/f42887_e_161_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
537.8000001907349,bRMS,66,193632,,,images/rms/f42887_e_005_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
546.2000007629395,bRMS,67,194976,,,images/rms/f42887_e_241.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
532.5999994277954,bRMS,68,196315,,,images/rms/f42887_e_058.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
538.7000007629395,bRMS,69,197648,,,images/rms/f42887_e_015.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
481.19999980926514,bRMS,70,198928,,,images/rms/f42887_e_028.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
494.0,bRMS,71,200231,,,images/rms/f42887_e_202_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
452.5999994277954,bRMS,72,201496,,,images/rms/f42887_e_259.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
604.4000005722046,bRMS,73,202896,,,images/rms/f42887_e_001_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
620.8000001907349,bRMS,74,204311,,,images/rms/f42887_e_103.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
569.5,bRMS,75,205680,,,images/rms/f42887_e_258_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
721.6000003814697,bRMS,76,207198,,,images/rms/f42887_e_180.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
566.6999998092651,bRMS,77,208560,,,images/rms/f42887_e_121_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
534.6999998092651,bRMS,78,209888,,,images/rms/f42887_e_297.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
455.5,bRMS,79,211143,,,images/rms/f42887_e_180_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
436.5,bRMS,80,212382,,,images/rms/f42887_e_080.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
593.5999994277954,bRMS,81,213776,,,images/rms/f42887_e_289.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
607.8000001907349,bRMS,82,215181,,,images/rms/f42887_e_053.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
544.5999994277954,bRMS,83,216528,,,images/rms/f42887_e_121.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
608.6000003814697,bRMS,84,217931,,,images/rms/f42887_e_072.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
6986.0,instructions,85,225326,,,,,,,,,,,,,
,image-cpt,86,226344,,,,,,,,,,,,,False
581.0,image-cpt,87,229477,,,,,,32,,,,,,,True
,image-cpt,88,232099,,,,,,,,,,,,,False
474.0,image-cpt,89,235233,,,,,,32,,,,,,,True
,image-cpt,90,237882,,,,,,,,,,,,,False
,image-cpt,91,240031,,,,,,,,,,,,,False
,image-cpt,92,243666,,,,,,,,,,,,,False
411.0,image-cpt,93,245799,,,,,,32,,,,,,,True
,image-cpt,94,249432,,,,,,,,,,,,,False
,image-cpt,95,252565,,,,,,,,,,,,,False
,image-cpt,96,254714,,,,,,,,,,,,,False
,image-cpt,97,258347,,,,,,,,,,,,,False
,image-cpt,98,261482,,,,,,,,,,,,,False
,image-cpt,99,264130,,,,,,,,,,,,,False
458.0,image-cpt,100,266280,,,,,,32,,,,,,,True
4141.0,instructions,101,270422,,,,,,,,,,,,,
487.0,image-cpt,102,274062,,,,,,32,,,,,,,True
400.0,image-cpt,103,277212,,,,,,32,,,,,,,True
,image-cpt,104,280362,,,,,,,,,,,,,False
,image-cpt,105,282495,,,,,,,,,,,,,False
,image-cpt,106,285145,,,,,,,,,,,,,False
404.0,image-cpt,107,288795,,,,,,32,,,,,,,True
,image-cpt,108,292444,,,,,,,,,,,,,False
384.0,image-cpt,109,296094,,,,,,32,,,,,,,True
,image-cpt,110,299244,,,,,,,,,,,,,False
401.0,image-cpt,111,301394,,,,,,32,,,,,,,True
,image-cpt,112,304043,,,,,,,,,,,,,False
,image-cpt,113,307693,,,,,,,,,,,,,False
,image-cpt,114,310327,,,,,,,,,,,,,False
,image-cpt,115,312476,,,,,,,,,,,,,False
,image-cpt,116,314626,,,,,,,,,,,,,False
,image-cpt,117,317776,,,,,,,,,,,,,False
,image-cpt,118,319926,,,,,,,,,,,,,False
407.0,image-cpt,119,322076,,,,,,32,,,,,,,True
,image-cpt,120,325726,,,,,,,,,,,,,False
,image-cpt,121,328875,,,,,,,,,,,,,False
,image-cpt,122,332525,,,,,,,,,,,,,False
,image-cpt,123,334675,,,,,,,,,,,,,False
,image-cpt,124,337825,,,,,,,,,,,,,False
,image-cpt,125,340959,,,,,,,,,,,,,False
,image-cpt,126,343608,,,,,,,,,,,,,False
437.0,image-cpt,127,346258,,,,,,32,,,,,,,True
,image-cpt,128,349908,,,,,,,,,,,,,False
,image-cpt,129,353557,,,,,,,,,,,,,False
423.0,image-cpt,130,356707,,,,,,32,,,,,,,True
,image-cpt,131,360357,,,,,,,,,,,,,False
,image-cpt,132,362991,,,,,,,,,,,,,False
398.0,image-cpt,133,365640,,,,,,32,,,,,,,True
,image-cpt,134,367790,,,,,,,,,,,,,False
,image-cpt,135,369940,,,,,,,,,,,,,False
,image-cpt,136,372090,,,,,,,,,,,,,False
403.0,image-cpt,137,375223,,,,,,32,,,,,,,True
,image-cpt,138,378873,,,,,,,,,,,,,False
,image-cpt,139,382523,,,,,,,,,,,,,False
,image-cpt,140,386172,,,,,,,,,,,,,False
,image-cpt,141,388322,,,,,,,,,,,,,False
,image-cpt,142,391472,,,,,,,,,,,,,False
,image-cpt,143,394622,,,,,,,,,,,,,False
,image-cpt,144,397255,,,,,,,,,,,,,False
374.0,image-cpt,145,399905,,,,,,32,,,,,,,True
,image-cpt,146,402039,,,,,,,,,,,,,False
,image-cpt,147,405188,,,,,,,,,,,,,False
,image-cpt,148,406205,,,,,,,,,,,,,False
,image-cpt,149,408854,,,,,,,,,,,,,False
,image-cpt,150,412504,,,,,,,,,,,,,False
,image-cpt,151,416154,,,,,,,,,,,,,False
,image-cpt,152,419287,,,,,,,,,,,,,False
374.0,image-cpt,153,422437,,,,,,32,,,,,,,True
408.0,image-cpt,154,425071,,,,,,32,,,,,,,True
,image-cpt,155,428720,,,,,,,,,,,,,False
413.0,image-cpt,156,432369,,,,,,32,,,,,,,True
,image-cpt,157,436019,,,,,,,,,,,,,False
393.0,image-cpt,158,439669,,,,,,32,,,,,,,True
,image-cpt,159,441819,,,,,,,,,,,,,False
,image-cpt,160,443969,,,,,,,,,,,,,False
,image-cpt,161,446103,,,,,,,,,,,,,False
,image-cpt,162,448252,,,,,,,,,,,,,False
,image-cpt,163,450402,,,,,,,,,,,,,False
,image-cpt,164,452535,,,,,,,,,,,,,False
406.0,image-cpt,165,455185,,,,,,32,,,,,,,True
380.0,image-cpt,166,458319,,,,,,32,,,,,,,True
,image-cpt,167,460468,,,,,,,,,,,,,False
,image-cpt,168,463618,,,,,,,,,,,,,False
,image-cpt,169,466268,,,,,,,,,,,,,False
337.0,image-cpt,170,469918,,,,,,32,,,,,,,True
,image-cpt,171,472067,,,,,,,,,,,,,False
,image-cpt,172,475217,,,,,,,,,,,,,False
412.0,image-cpt,173,477867,,,,,,32,,,,,,,True
,image-cpt,174,480517,,,,,,,,,,,,,False
,image-cpt,175,483151,,,,,,,,,,,,,False
415.0,image-cpt,176,486300,,,,,,32,,,,,,,True
,image-cpt,177,489950,,,,,,,,,,,,,False
415.0,image-cpt,178,492583,,,,,,32,,,,,,,True
342.0,image-cpt,179,494733,,,,,,32,,,,,,,True
,image-cpt,180,498367,,,,,,,,,,,,,False
398.0,image-cpt,181,501016,,,,,,32,,,,,,,True
,image-cpt,182,503666,,,,,,,,,,,,,False
,image-cpt,183,506316,,,,,,,,,,,,,False
401.0,image-cpt,184,508465,,,,,,32,,,,,,,True
,image-cpt,185,512115,,,,,,,,,,,,,False
378.0,image-cpt,186,515765,,,,,,32,,,,,,,True
344.0,image-cpt,187,518915,,,,,,32,,,,,,,True
378.0,image-cpt,188,522070,,,,,,32,,,,,,,False
,image-cpt,189,524715,,,,,,,,,,,,,False
,image-cpt,190,526864,,,,,,,,,,,,,False
444.0,image-cpt,191,529014,,,,,,32,,,,,,,True
,image-cpt,192,531664,,,,,,,,,,,,,False
,image-cpt,193,535314,,,,,,,,,,,,,False
507.0,image-cpt,194,538964,,,,,,32,,,,,,,True
,image-cpt,195,541114,,,,,,,,,,,,,False
,image-cpt,196,544763,,,,,,,,,,,,,False
,image-cpt,197,548413,,,,,,,,,,,,,False
,image-cpt,198,552047,,,,,,,,,,,,,False
,image-cpt,199,555696,,,,,,,,,,,,,False
,image-cpt,200,557846,,,,,,,,,,,,,False
,image-cpt,201,561479,,,,,,,,,,,,,False
,image-cpt,202,564129,,,,,,,,,,,,,False
,image-cpt,203,567263,,,,,,,,,,,,,False
,image-cpt,204,569412,,,,,,,,,,,,,False
,image-cpt,205,572062,,,,,,,,,,,,,False
,image-cpt,206,574695,,,,,,,,,,,,,False
422.0,image-cpt,207,576845,,,,,,32,,,,,,,True
464.0,image-cpt,208,579995,,,,,,32,,,,,,,True
,image-cpt,209,582145,,,,,,,,,,,,,False
428.0,image-cpt,210,584794,,,,,,32,,,,,,,True
,image-cpt,211,586928,,,,,,,,,,,,,False
,image-cpt,212,590078,,,,,,,,,,,,,False
,image-cpt,213,592711,,,,,,,,,,,,,False
438.0,image-cpt,214,595861,,,,,,32,,,,,,,True
,image-cpt,215,598010,,,,,,,,,,,,,False
,image-cpt,216,600160,,,,,,,,,,,,,False
,image-cpt,217,603810,,,,,,,,,,,,,False
,image-cpt,218,607460,,,,,,,,,,,,,False
,image-cpt,219,610610,,,,,,,,,,,,,False
,image-cpt,220,614260,,,,,,,,,,,,,False
,image-cpt,221,616409,,,,,,,,,,,,,False
,image-cpt,222,619543,,,,,,,,,,,,,False
518.0,image-cpt,223,622692,,,,,,32,,,,,,,True
,image-cpt,224,625842,,,,,,,,,,,,,False
,image-cpt,225,629492,,,,,,,,,,,,,False
,image-cpt,226,631637,,,,,,,,,,,,,False
,image-cpt,227,635275,,,,,,,,,,,,,False
,image-cpt,228,637425,,,,,,,,,,,,,False
,image-cpt,229,639558,,,,,,,,,,,,,False
,image-cpt,230,642708,,,,,,,,,,,,,False
,image-cpt,231,644858,,,,,,,,,,,,,False
,image-cpt,232,646991,,,,,,,,,,,,,False
,image-cpt,233,650641,,,,,,,,,,,,,False
,image-cpt,234,653291,,,,,,,,,,,,,False
,image-cpt,235,655441,,,,,,,,,,,,,False
,image-cpt,236,659090,,,,,,,,,,,,,False
427.0,image-cpt,237,661240,,,,,,32,,,,,,,True
389.0,image-cpt,238,663890,,,,,,32,,,,,,,True
,image-cpt,239,666540,,,,,,,,,,,,,False
,image-cpt,240,670190,,,,,,,,,,,,,False
,image-cpt,241,672823,,,,,,,,,,,,,False
,image-cpt,242,675473,,,,,,,,,,,,,False
,image-cpt,243,679123,,,,,,,,,,,,,False
,image-cpt,244,681274,,,,,,,,,,,,,False
,image-cpt,245,684422,,,,,,,,,,,,,False
423.0,image-cpt,246,687572,,,,,,32,,,,,,,True
378.0,image-cpt,247,689722,,,,,,32,,,,,,,True
,image-cpt,248,691855,,,,,,,,,,,,,False
,image-cpt,249,695505,,,,,,,,,,,,,False
,image-cpt,250,698639,,,,,,,,,,,,,False
,image-cpt,251,702288,,,,,,,,,,,,,False
,image-cpt,252,705438,,,,,,,,,,,,,False
416.0,image-cpt,253,708071,,,,,,32,,,,,,,True
,image-cpt,254,710721,,,,,,,,,,,,,False
,image-cpt,255,713855,,,,,,,,,,,,,False
,image-cpt,256,716504,,,,,,,,,,,,,False
406.0,image-cpt,257,719654,,,,,,32,,,,,,,True
,image-cpt,258,722804,,,,,,,,,,,,,False
,image-cpt,259,726453,,,,,,,,,,,,,False
,image-cpt,260,729087,,,,,,,,,,,,,False
,image-cpt,261,732736,,,,,,,,,,,,,False
493.0,image-cpt,262,735886,,,,,,32,,,,,,,True
,image-cpt,263,739036,,,,,,,,,,,,,False
,image-cpt,264,742186,,,,,,,,,,,,,False
,image-cpt,265,745319,,,,,,,,,,,,,False
,image-cpt,266,748469,,,,,,,,,,,,,False
,image-cpt,267,751618,,,,,,,,,,,,,False
,image-cpt,268,754268,,,,,,,,,,,,,False
,image-cpt,269,756418,,,,,,,,,,,,,False
,image-cpt,270,759568,,,,,,,,,,,,,False
,image-cpt,271,762718,,,,,,,,,,,,,False
431.0,image-cpt,272,765351,,,,,,32,,,,,,,True
374.0,image-cpt,273,769001,,,,,,32,,,,,,,True
,image-cpt,274,771651,,,,,,,,,,,,,False
,image-cpt,275,774801,,,,,,,,,,,,,False
397.0,image-cpt,276,777450,,,,,,32,,,,,,,True
,image-cpt,277,780100,,,,,,,,,,,,,False
,image-cpt,278,782250,,,,,,,,,,,,,False
,image-cpt,279,784400,,,,,,,,,,,,,False
334.0,image-cpt,280,786550,,,,,,32,,,,,,,True
440.0,image-cpt,281,789183,,,,,,32,,,,,,,True
399.0,image-cpt,282,791833,,,,,,32,,,,,,,True
,image-cpt,283,793967,,,,,,,,,,,,,False
,image-cpt,284,796616,,,,,,,,,,,,,False
374.0,image-cpt,285,799766,,,,,,32,,,,,,,True
407.0,image-cpt,286,802916,,,,,,32,,,,,,,True
,image-cpt,287,806565,,,,,,,,,,,,,False
,image-cpt,288,809715,,,,,,,,,,,,,False
,image-cpt,289,812365,,,,,,,,,,,,,False
,image-cpt,290,814515,,,,,,,,,,,,,False
,image-cpt,291,818165,,,,,,,,,,,,,False
,image-cpt,292,820315,,,,,,,,,,,,,False
499.0,image-cpt,293,822964,,,,,,32,,,,,,,True
553.0,image-cpt,294,825614,,,,,,32,,,,,,,True
,image-cpt,295,827764,,,,,,,,,,,,,False
441.0,image-cpt,296,830414,,,,,,32,,,,,,,True
,image-cpt,297,833064,,,,,,,,,,,,,False
,image-cpt,298,835714,,,,,,,,,,,,,False
476.0,image-cpt,299,839364,,,,,,32,,,,,,,True
442.0,image-cpt,300,841514,,,,,,32,,,,,,,True
451.0,image-cpt,301,844163,,,,,,32,,,,,,,True
,image-cpt,302,847313,,,,,,,,,,,,,False
,image-cpt,303,850446,,,,,,,,,,,,,False
,image-cpt,304,853596,,,,,,,,,,,,,False
,image-cpt,305,855746,,,,,,,,,,,,,False
444.0,image-cpt,306,857896,,,,,,32,,,,,,,True
,image-cpt,307,860546,,,,,,,,,,,,,False
,image-cpt,308,863679,,,,,,,,,,,,,False
,image-cpt,309,867329,,,,,,,,,,,,,False
413.0,image-cpt,310,869463,,,,,,32,,,,,,,True
,image-cpt,311,873112,,,,,,,,,,,,,False
,image-cpt,312,875762,,,,,,,,,,,,,False
,image-cpt,313,878412,,,,,,,,,,,,,False
,image-cpt,314,880562,,,,,,,,,,,,,False
,image-cpt,315,883211,,,,,,,,,,,,,False
,image-cpt,316,886361,,,,,,,,,,,,,False
388.0,image-cpt,317,889495,,,,,,32,,,,,,,True
,image-cpt,318,892144,,,,,,,,,,,,,False
398.0,image-cpt,319,894794,,,,,,32,,,,,,,True
,image-cpt,320,896927,,,,,,,,,,,,,False
382.0,image-cpt,321,899077,,,,,,32,,,,,,,True
393.0,image-cpt,322,901711,,,,,,32,,,,,,,True
,image-cpt,323,904360,,,,,,,,,,,,,False
390.0,image-cpt,324,907010,,,,,,32,,,,,,,True
412.0,image-cpt,325,910143,,,,,,32,,,,,,,True
399.0,image-cpt,326,913293,,,,,,32,,,,,,,True
368.0,image-cpt,327,916926,,,,,,32,,,,,,,True
334.0,image-cpt,328,920575,,,,,,32,,,,,,,True
382.0,image-cpt,329,922725,,,,,,32,,,,,,,True
,image-cpt,330,925875,,,,,,,,,,,,,False
426.0,image-cpt,331,928525,,,,,,32,,,,,,,True
352.0,image-cpt,332,930674,,,,,,32,,,,,,,True
,image-cpt,333,933824,,,,,,,,,,,,,False
,image-cpt,334,936474,,,,,,,,,,,,,False
323.0,image-cpt,335,939124,,,,,,32,,,,,,,True
,image-cpt,336,941274,,,,,,,,,,,,,False
,image-cpt,337,944924,,,,,,,,,,,,,False
433.0,image-cpt,338,947573,,,,,,32,,,,,,,True
,image-cpt,339,951223,,,,,,,,,,,,,False
453.0,image-cpt,340,954873,,,,,,32,,,,,,,True
500.0,image-cpt,341,958023,,,,,,32,,,,,,,True
438.0,image-cpt,342,961673,,,,,,32,,,,,,,True
500.0,image-cpt,343,965322,,,,,,32,,,,,,,True
498.0,image-cpt,344,967972,,,,,,32,,,,,,,True
472.0,image-cpt,345,970606,,,,,,32,,,,,,,True
,image-cpt,346,973756,,,,,,,,,,,,,False
,image-cpt,347,976406,,,,,,,,,,,,,False
,image-cpt,348,979039,,,,,,,,,,,,,False
,image-cpt,349,982689,,,,,,,,,,,,,False
,image-cpt,350,986339,,,,,,,,,,,,,False
,image-cpt,351,988489,,,,,,,,,,,,,False
453.0,image-cpt,352,991639,,,,,,32,,,,,,,True
,image-cpt,353,995289,,,,,,,,,,,,,False
,image-cpt,354,997938,,,,,,,,,,,,,False
,image-cpt,355,1000088,,,,,,,,,,,,,False
,image-cpt,356,1003238,,,,,,,,,,,,,False
600.0,image-cpt,357,1005388,,,,,,32,,,,,,,True
,image-cpt,358,1008038,,,,,,,,,,,,,False
,image-cpt,359,1010671,,,,,,,,,,,,,False
,image-cpt,360,1012821,,,,,,,,,,,,,False
521.0,image-cpt,361,1016471,,,,,,32,,,,,,,True
455.0,image-cpt,362,1019620,,,,,,32,,,,,,,True
,image-cpt,363,1021770,,,,,,,,,,,,,False
,image-cpt,364,1023920,,,,,,,,,,,,,False
,image-cpt,365,1027570,,,,,,,,,,,,,False
,image-cpt,366,1031220,,,,,,,,,,,,,False
,image-cpt,367,1034869,,,,,,,,,,,,,False
440.0,image-cpt,368,1038019,,,,,,32,,,,,,,True
,image-cpt,369,1040669,,,,,,,,,,,,,False
,image-cpt,370,1044303,,,,,,,,,,,,,False
447.0,image-cpt,371,1047952,,,,,,32,,,,,,,True
,image-cpt,372,1050102,,,,,,,,,,,,,False
,image-cpt,373,1053735,,,,,,,,,,,,,False
,image-cpt,374,1055885,,,,,,,,,,,,,False
,image-cpt,375,1059519,,,,,,,,,,,,,False
,image-cpt,376,1062668,,,,,,,,,,,,,False
,image-cpt,377,1066318,,,,,,,,,,,,,False
,image-cpt,378,1067351,,,,,,,,,,,,,False
,image-cpt,379,1071001,,,,,,,,,,,,,False
,image-cpt,380,1074651,,,,,,,,,,,,,False
,image-cpt,381,1076800,,,,,,,,,,,,,False
,image-cpt,382,1079950,,,,,,,,,,,,,False
,image-cpt,383,1083600,,,,,,,,,,,,,False
446.0,image-cpt,384,1086750,,,,,,32,,,,,,,True
,image-cpt,385,1089383,,,,,,,,,,,,,False
,image-cpt,386,1092533,,,,,,,,,,,,,False
425.0,image-cpt,387,1095683,,,,,,32,,,,,,,True
