rt,trial_type,trial_index,time_elapsed,responses,name,stimulus,stimulus_block,stimulus_side,key_press,time_post_trial,is_fullscreen,correct,trial_began,block,sub_block,is_stimulus
1260.3999996185305,bRMS,20,243304,,,images/rms/f42887_e_001.jpg,training,1.0,Q,400.0,True,True,0.0,63.0,63.0,
740.2000007629395,bRMS,21,244848,,,images/rms/f42887_e_001.jpg,training,0.0,P,400.0,True,True,0.0,63.0,63.0,
7840.0,instructions,22,253102,,,,,,,,,,,,,
2190.6000003814697,bRMS,23,255704,,,images/rms/f42887_e_028_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
1092.3999996185305,bRMS,24,257601,,,images/rms/f42887_e_156_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
749.3000001907349,bRMS,25,259145,,,images/rms/f42887_e_297.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
687.1000003814697,bRMS,26,260649,,,images/rms/f42887_e_161.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
1343.4000005722046,bRMS,27,262801,,,images/rms/f42887_e_245.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1340.1999998092651,bRMS,28,264945,,,images/rms/f42887_e_297_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
850.1999998092651,bRMS,29,266617,,,images/rms/f42887_e_259_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
1397.3999996185305,bRMS,30,268817,,,images/rms/f42887_e_278_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
1019.3999996185304,bRMS,31,270632,,,images/rms/f42887_e_180.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
979.6000003814696,bRMS,32,272417,,,images/rms/f42887_e_080.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
882.6000003814697,bRMS,33,274096,,,images/rms/f42887_e_064_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
1054.6000003814695,bRMS,34,275953,,,images/rms/f42887_e_258.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
1467.6999998092651,bRMS,35,278225,,,images/rms/f42887_e_001.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
1113.3999996185305,bRMS,36,280145,,,images/rms/f42887_e_298_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
886.8999996185303,bRMS,37,281833,,,images/rms/f42887_e_202.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
724.1000003814697,bRMS,38,283361,,,images/rms/f42887_e_259.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
1076.1000003814695,bRMS,39,285249,,,images/rms/f42887_e_098.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
2066.300000190735,bRMS,40,288113,,,images/rms/f42887_e_289_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
491.5,bRMS,41,289408,,,images/rms/f42887_e_121.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
691.1999998092651,bRMS,42,290912,,,images/rms/f42887_e_098_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
453.30000019073486,bRMS,43,292185,,,images/rms/f42887_e_064.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1126.3999996185305,bRMS,44,294113,,,images/rms/f42887_e_140.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
597.3000001907349,bRMS,45,295514,,,images/rms/f42887_e_028.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
995.8000001907347,bRMS,46,297313,,,images/rms/f42887_e_252.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
1196.6999998092651,bRMS,47,299313,,,images/rms/f42887_e_296_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1334.8000001907349,bRMS,48,301448,,,images/rms/f42887_e_103.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
1204.8999996185305,bRMS,49,303463,,,images/rms/f42887_e_241_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1695.0,bRMS,50,305966,,,images/rms/f42887_e_072.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
2218.9000005722046,bRMS,51,308992,,,images/rms/f42887_e_127_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
919.6999998092653,bRMS,52,310696,,,images/rms/f42887_e_140_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
602.9000005722046,bRMS,53,312112,,,images/rms/f42887_e_293_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
622.0,bRMS,54,313528,,,images/rms/f42887_e_025.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
591.6000003814697,bRMS,55,314928,,,images/rms/f42887_e_015.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
860.9000005722046,bRMS,56,316592,,,images/rms/f42887_e_121_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
1048.8000001907349,bRMS,57,318448,,,images/rms/f42887_e_295.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
765.0,bRMS,58,320015,,,images/rms/f42887_e_058.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
787.1000003814697,bRMS,59,321599,,,images/rms/f42887_e_180_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
1136.6999998092651,bRMS,60,323527,,,images/rms/f42887_e_252_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
1220.4000005722046,bRMS,61,325543,,,images/rms/f42887_e_241.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1034.1000003814695,bRMS,62,327392,,,images/rms/f42887_e_005.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
1268.6000003814695,bRMS,63,329479,,,images/rms/f42887_e_293.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
901.6000003814696,bRMS,64,331176,,,images/rms/f42887_e_025_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1033.5,bRMS,65,333023,,,images/rms/f42887_e_245_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
772.6000003814697,bRMS,66,334592,,,images/rms/f42887_e_053.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
685.2000007629395,bRMS,67,336080,,,images/rms/f42887_e_298.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
924.3000001907347,bRMS,68,337817,,,images/rms/f42887_e_156.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
1221.4000005722046,bRMS,69,339847,,,images/rms/f42887_e_103_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
857.0999994277954,bRMS,70,341496,,,images/rms/f42887_e_058_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
1142.1000003814695,bRMS,71,343440,,,images/rms/f42887_e_005_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
870.8000001907349,bRMS,72,345128,,,images/rms/f42887_e_202_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
1315.3999996185305,bRMS,73,347247,,,images/rms/f42887_e_258_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1210.8000001907349,bRMS,74,349264,,,images/rms/f42887_e_001_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
635.8999996185303,bRMS,75,350712,,,images/rms/f42887_e_278.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1701.0,bRMS,76,353208,,,images/rms/f42887_e_072_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
764.7000007629395,bRMS,77,354776,,,images/rms/f42887_e_289.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
875.3000001907349,bRMS,78,356463,,,images/rms/f42887_e_127.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1005.2000007629396,bRMS,79,358272,,,images/rms/f42887_e_015_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
875.3000001907349,bRMS,80,359944,,,images/rms/f42887_e_161_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
811.8999996185303,bRMS,81,361576,,,images/rms/f42887_e_296.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1038.3999996185305,bRMS,82,363432,,,images/rms/f42887_e_053_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
1055.0,bRMS,83,365296,,,images/rms/f42887_e_080_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1261.0,bRMS,84,367361,,,images/rms/f42887_e_295_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
22778.0,instructions,85,390550,,,,,,,,,,,,,
679.0,image-cpt,86,394166,,,,,,32,,,,,,,True
,image-cpt,87,396314,,,,,,,,,,,,,False
,image-cpt,88,398964,,,,,,,,,,,,,False
,image-cpt,89,402598,,,,,,,,,,,,,False
454.0,image-cpt,90,405732,,,,,,32,,,,,,,True
,image-cpt,91,408363,,,,,,,,,,,,,False
,image-cpt,92,410998,,,,,,,,,,,,,False
,image-cpt,93,413147,,,,,,,,,,,,,False
419.0,image-cpt,94,416281,,,,,,32,,,,,,,True
,image-cpt,95,417313,,,,,,,,,,,,,False
,image-cpt,96,420948,,,,,,,,,,,,,False
,image-cpt,97,424580,,,,,,,,,,,,,False
,image-cpt,98,427713,,,,,,,,,,,,,False
,image-cpt,99,430362,,,,,,,,,,,,,False
418.0,image-cpt,100,433480,,,,,,32,,,,,,,True
4701.0,instructions,101,438182,,,,,,,,,,,,,
,image-cpt,102,440327,,,,,,,,,,,,,False
,image-cpt,103,443476,,,,,,,,,,,,,False
,image-cpt,104,445626,,,,,,,,,,,,,False
,image-cpt,105,449276,,,,,,,,,,,,,False
,image-cpt,106,451926,,,,,,,,,,,,,False
487.0,image-cpt,107,454559,,,,,,32,,,,,,,True
429.0,image-cpt,108,457209,,,,,,32,,,,,,,True
,image-cpt,109,460342,,,,,,,,,,,,,False
,image-cpt,110,463975,,,,,,,,,,,,,False
470.0,image-cpt,111,466125,,,,,,32,,,,,,,True
,image-cpt,112,468758,,,,,,,,,,,,,False
,image-cpt,113,470908,,,,,,,,,,,,,False
,image-cpt,114,474058,,,,,,,,,,,,,False
,image-cpt,115,476191,,,,,,,,,,,,,False
,image-cpt,116,479341,,,,,,,,,,,,,False
464.0,image-cpt,117,482491,,,,,,32,,,,,,,True
,image-cpt,118,484641,,,,,,,,,,,,,False
412.0,image-cpt,119,486791,,,,,,32,,,,,,,True
,image-cpt,120,489441,,,,,,,,,,,,,False
,image-cpt,121,492574,,,,,,,,,,,,,False
,image-cpt,122,494724,,,,,,,,,,,,,False
,image-cpt,123,498374,,,,,,,,,,,,,False
487.0,image-cpt,124,501007,,,,,,32,,,,,,,True
,image-cpt,125,503157,,,,,,,,,,,,,False
,image-cpt,126,505307,,,,,,,,,,,,,False
,image-cpt,127,508456,,,,,,,,,,,,,False
,image-cpt,128,510606,,,,,,,,,,,,,False
,image-cpt,129,513240,,,,,,,,,,,,,False
,image-cpt,130,516390,,,,,,,,,,,,,False
,image-cpt,131,520039,,,,,,,,,,,,,False
,image-cpt,132,523189,,,,,,,,,,,,,False
440.0,image-cpt,133,526822,,,,,,32,,,,,,,True
663.0,image-cpt,134,529455,,,,,,32,,,,,,,True
397.0,image-cpt,135,531605,,,,,,32,,,,,,,True
,image-cpt,136,533755,,,,,,,,,,,,,False
,image-cpt,137,535905,,,,,,,,,,,,,False
,image-cpt,138,538555,,,,,,,,,,,,,False
530.0,image-cpt,139,542205,,,,,,32,,,,,,,True
,image-cpt,140,545355,,,,,,,,,,,,,False
,image-cpt,141,549004,,,,,,,,,,,,,False
,image-cpt,142,551154,,,,,,,,,,,,,False
,image-cpt,143,553288,,,,,,,,,,,,,False
470.0,image-cpt,144,556437,,,,,,32,,,,,,,True
,image-cpt,145,559071,,,,,,,,,,,,,False
,image-cpt,146,562221,,,,,,,,,,,,,False
,image-cpt,147,565870,,,,,,,,,,,,,False
,image-cpt,148,568020,,,,,,,,,,,,,False
,image-cpt,149,570670,,,,,,,,,,,,,False
,image-cpt,150,573303,,,,,,,,,,,,,False
470.0,image-cpt,151,576953,,,,,,32,,,,,,,True
,image-cpt,152,579603,,,,,,,,,,,,,False
,image-cpt,153,582753,,,,,,,,,,,,,False
,image-cpt,154,584903,,,,,,,,,,,,,False
,image-cpt,155,587053,,,,,,,,,,,,,False
369.0,image-cpt,156,589702,,,,,,32,,,,,,,True
583.0,image-cpt,157,592336,,,,,,32,,,,,,,True
414.0,image-cpt,158,595485,,,,,,32,,,,,,,True
432.0,image-cpt,159,598635,,,,,,32,,,,,,,True
,image-cpt,160,600785,,,,,,,,,,,,,False
,image-cpt,161,603435,,,,,,,,,,,,,False
,image-cpt,162,606585,,,,,,,,,,,,,False
,image-cpt,163,609235,,,,,,,,,,,,,False
,image-cpt,164,611885,,,,,,,,,,,,,False
545.0,image-cpt,165,615534,,,,,,32,,,,,,,True
,image-cpt,166,618168,,,,,,,,,,,,,False
,image-cpt,167,620318,,,,,,,,,,,,,False
,image-cpt,168,622467,,,,,,,,,,,,,False
506.0,image-cpt,169,624617,,,,,,32,,,,,,,True
549.0,image-cpt,170,626751,,,,,,32,,,,,,,True
,image-cpt,171,629900,,,,,,,,,,,,,False
401.0,image-cpt,172,632550,,,,,,32,,,,,,,True
,image-cpt,173,636184,,,,,,,,,,,,,False
,image-cpt,174,638333,,,,,,,,,,,,,False
,image-cpt,175,641966,,,,,,,,,,,,,False
,image-cpt,176,645116,,,,,,,,,,,,,False
,image-cpt,177,648266,,,,,,,,,,,,,False
500.0,image-cpt,178,650399,,,,,,32,,,,,,,True
446.0,image-cpt,179,652549,,,,,,32,,,,,,,True
425.0,image-cpt,180,656182,,,,,,32,,,,,,,True
567.0,image-cpt,181,658816,,,,,,32,,,,,,,True
,image-cpt,182,662465,,,,,,,,,,,,,False
,image-cpt,183,665115,,,,,,,,,,,,,False
,image-cpt,184,667765,,,,,,,,,,,,,False
649.0,image-cpt,185,669915,,,,,,32,,,,,,,True
,image-cpt,186,672065,,,,,,,,,,,,,False
557.0,image-cpt,187,674198,,,,,,32,,,,,,,True
,image-cpt,188,677831,,,,,,,,,,,,,False
534.0,image-cpt,189,680481,,,,,,32,,,,,,,True
509.0,image-cpt,190,683614,,,,,,32,,,,,,,True
,image-cpt,191,686764,,,,,,,,,,,,,False
,image-cpt,192,689914,,,,,,,,,,,,,False
,image-cpt,193,692564,,,,,,,,,,,,,False
570.0,image-cpt,194,695714,,,,,,32,,,,,,,True
508.0,image-cpt,195,697847,,,,,,32,,,,,,,True
,image-cpt,196,701480,,,,,,,,,,,,,False
,image-cpt,197,705130,,,,,,,,,,,,,False
,image-cpt,198,708780,,,,,,,,,,,,,False
,image-cpt,199,711929,,,,,,,,,,,,,False
,image-cpt,200,715579,,,,,,,,,,,,,False
,image-cpt,201,717729,,,,,,,,,,,,,False
,image-cpt,202,719862,,,,,,,,,,,,,False
,image-cpt,203,722496,,,,,,,,,,,,,False
,image-cpt,204,726145,,,,,,,,,,,,,False
,image-cpt,205,729795,,,,,,,,,,,,,False
,image-cpt,206,733445,,,,,,,,,,,,,False
,image-cpt,207,736078,,,,,,,,,,,,,False
352.0,image-cpt,208,738712,,,,,,32,,,,,,,True
,image-cpt,209,740861,,,,,,,,,,,,,False
416.0,image-cpt,210,744011,,,,,,32,,,,,,,True
,image-cpt,211,746161,,,,,,,,,,,,,False
317.0,image-cpt,212,748294,,,,,,32,,,,,,,True
,image-cpt,213,750927,,,,,,,,,,,,,False
350.0,image-cpt,214,753077,,,,,,32,,,,,,,True
,image-cpt,215,756227,,,,,,,,,,,,,False
,image-cpt,216,759877,,,,,,,,,,,,,False
,image-cpt,217,762510,,,,,,,,,,,,,False
352.0,image-cpt,218,766143,,,,,,32,,,,,,,True
,image-cpt,219,768793,,,,,,,,,,,,,False
,image-cpt,220,771443,,,,,,,,,,,,,False
379.0,image-cpt,221,774593,,,,,,32,,,,,,,True
,image-cpt,222,778243,,,,,,,,,,,,,False
427.0,image-cpt,223,781376,,,,,,32,,,,,,,True
,image-cpt,224,784526,,,,,,,,,,,,,False
400.0,image-cpt,225,788159,,,,,,32,,,,,,,True
,image-cpt,226,790309,,,,,,,,,,,,,False
,image-cpt,227,792459,,,,,,,,,,,,,False
,image-cpt,228,794592,,,,,,,,,,,,,False
494.0,image-cpt,229,797242,,,,,,32,,,,,,,True
,image-cpt,230,799892,,,,,,,,,,,,,False
,image-cpt,231,803041,,,,,,,,,,,,,False
,image-cpt,232,806691,,,,,,,,,,,,,False
,image-cpt,233,807708,,,,,,,,,,,,,False
514.0,image-cpt,234,811358,,,,,,32,,,,,,,True
,image-cpt,235,814991,,,,,,,,,,,,,False
,image-cpt,236,818141,,,,,,,,,,,,,False
,image-cpt,237,820790,,,,,,,,,,,,,False
295.0,image-cpt,238,823940,,,,,,32,,,,,,,False
,image-cpt,239,826590,,,,,,,,,,,,,False
528.0,image-cpt,240,830223,,,,,,32,,,,,,,True
526.0,image-cpt,241,832873,,,,,,32,,,,,,,True
,image-cpt,242,835523,,,,,,,,,,,,,False
,image-cpt,243,839173,,,,,,,,,,,,,False
,image-cpt,244,841806,,,,,,,,,,,,,False
,image-cpt,245,845439,,,,,,,,,,,,,False
,image-cpt,246,848089,,,,,,,,,,,,,False
,image-cpt,247,850223,,,,,,,,,,,,,False
,image-cpt,248,853372,,,,,,,,,,,,,False
673.0,image-cpt,249,856022,,,,,,32,,,,,,,True
552.0,image-cpt,250,858172,,,,,,32,,,,,,,True
497.0,image-cpt,251,861822,,,,,,32,,,,,,,True
544.0,image-cpt,252,863972,,,,,,32,,,,,,,True
,image-cpt,253,867622,,,,,,,,,,,,,False
504.0,image-cpt,254,871255,,,,,,32,,,,,,,True
551.0,image-cpt,255,874888,,,,,,32,,,,,,,True
,image-cpt,256,877538,,,,,,,,,,,,,False
364.0,image-cpt,257,880188,,,,,,32,,,,,,,True
,image-cpt,258,882837,,,,,,,,,,,,,False
,image-cpt,259,885987,,,,,,,,,,,,,False
,image-cpt,260,889637,,,,,,,,,,,,,False
,image-cpt,261,892787,,,,,,,,,,,,,False
,image-cpt,262,895920,,,,,,,,,,,,,False
,image-cpt,263,899570,,,,,,,,,,,,,False
476.0,image-cpt,264,902703,,,,,,32,,,,,,,True
,image-cpt,265,904853,,,,,,,,,,,,,False
,image-cpt,266,908486,,,,,,,,,,,,,True
,image-cpt,267,911636,,,,,,,,,,,,,False
,image-cpt,268,914786,,,,,,,,,,,,,False
,image-cpt,269,917435,,,,,,,,,,,,,False
,image-cpt,270,921085,,,,,,,,,,,,,False
,image-cpt,271,924235,,,,,,,,,,,,,False
,image-cpt,272,926385,,,,,,,,,,,,,False
,image-cpt,273,929535,,,,,,,,,,,,,False
447.0,image-cpt,274,931685,,,,,,32,,,,,,,True
,image-cpt,275,933835,,,,,,,,,,,,,False
,image-cpt,276,937484,,,,,,,,,,,,,False
,image-cpt,277,940634,,,,,,,,,,,,,False
,image-cpt,278,941651,,,,,,,,,,,,,False
,image-cpt,279,944801,,,,,,,,,,,,,False
477.0,image-cpt,280,948451,,,,,,32,,,,,,,True
,image-cpt,281,951584,,,,,,,,,,,,,False
,image-cpt,282,954233,,,,,,,,,,,,,False
,image-cpt,283,957883,,,,,,,,,,,,,False
,image-cpt,284,961033,,,,,,,,,,,,,False
612.0,image-cpt,285,964183,,,,,,32,,,,,,,True
,image-cpt,286,966333,,,,,,,,,,,,,False
,image-cpt,287,968966,,,,,,,,,,,,,False
,image-cpt,288,972599,,,,,,,,,,,,,False
550.0,image-cpt,289,976249,,,,,,32,,,,,,,True
,image-cpt,290,979899,,,,,,,,,,,,,False
,image-cpt,291,983549,,,,,,,,,,,,,False
,image-cpt,292,986182,,,,,,,,,,,,,False
,image-cpt,293,988815,,,,,,,,,,,,,False
383.0,image-cpt,294,992465,,,,,,32,,,,,,,True
,image-cpt,295,994598,,,,,,,,,,,,,False
,image-cpt,296,997231,,,,,,,,,,,,,False
606.0,image-cpt,297,1000881,,,,,,32,,,,,,,True
,image-cpt,298,1004531,,,,,,,,,,,,,False
,image-cpt,299,1007181,,,,,,,,,,,,,False
,image-cpt,300,1009331,,,,,,,,,,,,,False
,image-cpt,301,1011464,,,,,,,,,,,,,False
,image-cpt,302,1014114,,,,,,,,,,,,,False
,image-cpt,303,1017764,,,,,,,,,,,,,False
778.0,image-cpt,304,1020913,,,,,,32,,,,,,,True
,image-cpt,305,1023563,,,,,,,,,,,,,False
,image-cpt,306,1025713,,,,,,,,,,,,,False
,image-cpt,307,1028846,,,,,,,,,,,,,False
,image-cpt,308,1030996,,,,,,,,,,,,,False
,image-cpt,309,1033646,,,,,,,,,,,,,False
,image-cpt,310,1036796,,,,,,,,,,,,,False
,image-cpt,311,1038946,,,,,,,,,,,,,False
,image-cpt,312,1042596,,,,,,,,,,,,,False
554.0,image-cpt,313,1045246,,,,,,32,,,,,,,True
432.0,image-cpt,314,1048879,,,,,,32,,,,,,,True
415.0,image-cpt,315,1052512,,,,,,32,,,,,,,True
,image-cpt,316,1055662,,,,,,,,,,,,,False
,image-cpt,317,1058295,,,,,,,,,,,,,False
,image-cpt,318,1061928,,,,,,,,,,,,,False
,image-cpt,319,1065578,,,,,,,,,,,,,False
,image-cpt,320,1069228,,,,,,,,,,,,,False
,image-cpt,321,1071877,,,,,,,,,,,,,False
712.0,image-cpt,322,1074027,,,,,,32,,,,,,,True
,image-cpt,323,1076177,,,,,,,,,,,,,False
,image-cpt,324,1078827,,,,,,,,,,,,,False
499.0,image-cpt,325,1081477,,,,,,32,,,,,,,True
,image-cpt,326,1084627,,,,,,,,,,,,,False
571.0,image-cpt,327,1087777,,,,,,32,,,,,,,True
,image-cpt,328,1091426,,,,,,,,,,,,,False
507.0,image-cpt,329,1093560,,,,,,32,,,,,,,True
,image-cpt,330,1096710,,,,,,,,,,,,,False
,image-cpt,331,1100343,,,,,,,,,,,,,False
,image-cpt,332,1103493,,,,,,,,,,,,,False
,image-cpt,333,1106643,,,,,,,,,,,,,False
780.0,image-cpt,334,1109776,,,,,,32,,,,,,,True
,image-cpt,335,1112426,,,,,,,,,,,,,False
,image-cpt,336,1115559,,,,,,,,,,,,,False
791.0,image-cpt,337,1117709,,,,,,32,,,,,,,True
,image-cpt,338,1120859,,,,,,,,,,,,,False
,image-cpt,339,1122992,,,,,,,,,,,,,False
,image-cpt,340,1126142,,,,,,,,,,,,,False
593.0,image-cpt,341,1129775,,,,,,32,,,,,,,True
559.0,image-cpt,342,1133408,,,,,,32,,,,,,,True
,image-cpt,343,1135558,,,,,,,,,,,,,False
456.0,image-cpt,344,1139208,,,,,,32,,,,,,,True
486.0,image-cpt,345,1142857,,,,,,32,,,,,,,True
,image-cpt,346,1145007,,,,,,,,,,,,,False
430.0,image-cpt,347,1147157,,,,,,32,,,,,,,True
,image-cpt,348,1149807,,,,,,,,,,,,,False
,image-cpt,349,1151957,,,,,,,,,,,,,False
,image-cpt,350,1154607,,,,,,,,,,,,,False
367.0,image-cpt,351,1157756,,,,,,32,,,,,,,True
385.0,image-cpt,352,1160906,,,,,,32,,,,,,,True
,image-cpt,353,1163556,,,,,,,,,,,,,False
,image-cpt,354,1166706,,,,,,,,,,,,,False
332.0,image-cpt,355,1169839,,,,,,32,,,,,,,True
719.0,image-cpt,356,1172489,,,,,,32,,,,,,,True
,image-cpt,357,1175622,,,,,,,,,,,,,False
,image-cpt,358,1178772,,,,,,,,,,,,,False
,image-cpt,359,1180922,,,,,,,,,,,,,False
740.0,image-cpt,360,1183572,,,,,,32,,,,,,,True
,image-cpt,361,1185722,,,,,,,,,,,,,False
772.0,image-cpt,362,1188855,,,,,,32,,,,,,,True
,image-cpt,363,1192005,,,,,,,,,,,,,False
729.0,image-cpt,364,1195154,,,,,,32,,,,,,,True
,image-cpt,365,1198804,,,,,,,,,,,,,False
665.0,image-cpt,366,1200954,,,,,,32,,,,,,,True
,image-cpt,367,1204604,,,,,,,,,,,,,False
,image-cpt,368,1208254,,,,,,,,,,,,,False
,image-cpt,369,1211404,,,,,,,,,,,,,False
,image-cpt,370,1215053,,,,,,,,,,,,,False
,image-cpt,371,1217686,,,,,,,,,,,,,False
,image-cpt,372,1220320,,,,,,,,,,,,,False
766.0,image-cpt,373,1223469,,,,,,32,,,,,,,True
,image-cpt,374,1227103,,,,,,,,,,,,,False
,image-cpt,375,1229736,,,,,,,,,,,,,False
502.0,image-cpt,376,1232386,,,,,,32,,,,,,,True
,image-cpt,377,1236036,,,,,,,,,,,,,False
554.0,image-cpt,378,1238685,,,,,,32,,,,,,,True
,image-cpt,379,1241835,,,,,,,,,,,,,False
675.0,image-cpt,380,1243985,,,,,,32,,,,,,,True
,image-cpt,381,1246118,,,,,,,,,,,,,False
487.0,image-cpt,382,1248751,,,,,,32,,,,,,,True
606.0,image-cpt,383,1251402,,,,,,32,,,,,,,True
