rt,trial_type,trial_index,time_elapsed,responses,name,stimulus,stimulus_block,stimulus_side,key_press,time_post_trial,is_fullscreen,correct,trial_began,block,sub_block,is_stimulus
384.30000000074506,bRMS,19,174495,,,images/rms/f42887_e_001.jpg,training,0.0,P,400.0,True,True,0.0,63.0,63.0,
421.5,bRMS,20,175713,,,images/rms/f42887_e_001.jpg,training,1.0,Q,400.0,True,True,0.0,63.0,63.0,
432.0999999996274,bRMS,21,176994,,,images/rms/f42887_e_001.jpg,training,0.0,P,400.0,True,True,0.0,63.0,63.0,
9923.0,instructions,22,187326,,,,,,,,,,,,,
742.3999999985099,bRMS,23,188501,,,images/rms/f42887_e_098_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
420.5999999996274,bRMS,24,189733,,,images/rms/f42887_e_278_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
722.9000000003725,bRMS,25,191285,,,images/rms/f42887_e_278.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
448.80000000074506,bRMS,26,192549,,,images/rms/f42887_e_293.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
378.30000000074506,bRMS,27,193749,,,images/rms/f42887_e_252.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
356.30000000074506,bRMS,28,194919,,,images/rms/f42887_e_202_1.jpg,reversed,1.0,P,400.0,True,False,0.0,63.0,63.0,
625.6000000014901,bRMS,29,196349,,,images/rms/f42887_e_252_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
554.7000000011176,bRMS,30,197722,,,images/rms/f42887_e_001_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
466.0,bRMS,31,199020,,,images/rms/f42887_e_072.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
500.1000000014901,bRMS,32,200341,,,images/rms/f42887_e_127.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
518.6999999992549,bRMS,33,201685,,,images/rms/f42887_e_298.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
450.0,bRMS,34,202955,,,images/rms/f42887_e_296_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
391.7000000011176,bRMS,35,204165,,,images/rms/f42887_e_161.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
461.5999999996274,bRMS,36,205439,,,images/rms/f42887_e_156_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
474.80000000074506,bRMS,37,206733,,,images/rms/f42887_e_103_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
422.0999999996274,bRMS,38,207981,,,images/rms/f42887_e_297_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
553.5,bRMS,39,209365,,,images/rms/f42887_e_245_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
514.1000000014901,bRMS,40,210701,,,images/rms/f42887_e_297.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
444.0,bRMS,41,211950,,,images/rms/f42887_e_025_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
444.9000000003725,bRMS,42,213229,,,images/rms/f42887_e_053.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
524.4000000003725,bRMS,43,214587,,,images/rms/f42887_e_241.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
424.0999999996274,bRMS,44,215837,,,images/rms/f42887_e_028.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
487.2999999988824,bRMS,45,217133,,,images/rms/f42887_e_180.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
366.0999999996274,bRMS,46,218333,,,images/rms/f42887_e_025.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
349.7999999988824,bRMS,47,219501,,,images/rms/f42887_e_001.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
369.7999999988824,bRMS,48,220677,,,images/rms/f42887_e_080.jpg,main,1.0,P,400.0,True,False,0.0,63.0,63.0,
440.30000000074506,bRMS,49,221917,,,images/rms/f42887_e_258.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
431.5999999996274,bRMS,50,223165,,,images/rms/f42887_e_140.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
371.5,bRMS,51,224365,,,images/rms/f42887_e_295_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
376.5,bRMS,52,225570,,,images/rms/f42887_e_121.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
487.7000000011176,bRMS,53,226885,,,images/rms/f42887_e_098.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
416.0,bRMS,54,228125,,,images/rms/f42887_e_072_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
470.4000000003725,bRMS,55,229413,,,images/rms/f42887_e_080_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
437.80000000074506,bRMS,56,230669,,,images/rms/f42887_e_015_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
462.7000000011176,bRMS,57,231969,,,images/rms/f42887_e_289_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
388.8999999985099,bRMS,58,233181,,,images/rms/f42887_e_058.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
511.2999999988824,bRMS,59,234517,,,images/rms/f42887_e_005_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
355.40000000037253,bRMS,60,235701,,,images/rms/f42887_e_259.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
369.6999999992549,bRMS,61,236885,,,images/rms/f42887_e_245.jpg,main,1.0,P,400.0,True,False,0.0,63.0,63.0,
512.0,bRMS,62,238214,,,images/rms/f42887_e_202.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
439.6999999992549,bRMS,63,239501,,,images/rms/f42887_e_289.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
384.30000000074506,bRMS,64,240703,,,images/rms/f42887_e_005.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
541.1999999992549,bRMS,65,242054,,,images/rms/f42887_e_161_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
378.9000000003725,bRMS,66,243247,,,images/rms/f42887_e_127_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
507.5,bRMS,67,244574,,,images/rms/f42887_e_028_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
431.0,bRMS,68,245823,,,images/rms/f42887_e_140_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
597.4000000003725,bRMS,69,247255,,,images/rms/f42887_e_298_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
535.9000000003725,bRMS,70,248587,,,images/rms/f42887_e_053_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
559.5999999996275,bRMS,71,249983,,,images/rms/f42887_e_241_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
641.0999999996275,bRMS,72,251454,,,images/rms/f42887_e_064_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
429.0,bRMS,73,252687,,,images/rms/f42887_e_064.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
383.0999999996274,bRMS,74,253903,,,images/rms/f42887_e_103.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
432.5999999996274,bRMS,75,255151,,,images/rms/f42887_e_121_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
472.9000000003725,bRMS,76,256471,,,images/rms/f42887_e_295.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
444.0999999996274,bRMS,77,257739,,,images/rms/f42887_e_259_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
574.4000000003725,bRMS,78,259136,,,images/rms/f42887_e_015.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
537.3000000007451,bRMS,79,260503,,,images/rms/f42887_e_180_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
393.7000000011176,bRMS,80,261703,,,images/rms/f42887_e_156.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
403.7000000011176,bRMS,81,262927,,,images/rms/f42887_e_296.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
421.5,bRMS,82,264167,,,images/rms/f42887_e_058_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
386.0999999996274,bRMS,83,265375,,,images/rms/f42887_e_293_1.jpg,reversed,1.0,P,400.0,True,False,0.0,63.0,63.0,
451.7000000011176,bRMS,84,266655,,,images/rms/f42887_e_258_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
17797.0,instructions,85,284861,,,,,,,,,,,,,
,image-cpt,86,287992,,,,,,,,,,,,,False
,image-cpt,87,290638,,,,,,,,,,,,,False
853.0,image-cpt,88,292788,,,,,,32,,,,,,,True
,image-cpt,89,294938,,,,,,,,,,,,,False
417.0,image-cpt,90,298571,,,,,,32,,,,,,,True
,image-cpt,91,300706,,,,,,,,,,,,,False
617.0,image-cpt,92,304354,,,,,,32,,,,,,,True
,image-cpt,93,307988,,,,,,,,,,,,,False
,image-cpt,94,310138,,,,,,,,,,,,,False
,image-cpt,95,313287,,,,,,,,,,,,,False
348.0,image-cpt,96,315937,,,,,,32,,,,,,,True
,image-cpt,97,316970,,,,,,,,,,,,,False
,image-cpt,98,319620,,,,,,,,,,,,,False
,image-cpt,99,322754,,,,,,,,,,,,,False
,image-cpt,100,325903,,,,,,,,,,,,,False
2724.0,instructions,101,328628,,,,,,,,,,,,,
,image-cpt,102,332270,,,,,,,,,,,,,False
,image-cpt,103,334904,,,,,,,,,,,,,False
362.0,image-cpt,104,337554,,,,,,32,,,,,,,True
,image-cpt,105,339703,,,,,,,,,,,,,False
451.0,image-cpt,106,342337,,,,,,32,,,,,,,True
473.0,image-cpt,107,345486,,,,,,32,,,,,,,True
,image-cpt,108,347636,,,,,,,,,,,,,False
527.0,image-cpt,109,349786,,,,,,32,,,,,,,True
,image-cpt,110,351920,,,,,,,,,,,,,False
,image-cpt,111,352953,,,,,,,,,,,,,False
617.0,image-cpt,112,356087,,,,,,32,,,,,,,True
483.0,image-cpt,113,358722,,,,,,32,,,,,,,True
391.0,image-cpt,114,361870,,,,,,32,,,,,,,True
,image-cpt,115,365505,,,,,,,,,,,,,False
,image-cpt,116,367654,,,,,,,,,,,,,False
,image-cpt,117,370288,,,,,,,,,,,,,False
,image-cpt,118,372437,,,,,,,,,,,,,False
,image-cpt,119,376087,,,,,,,,,,,,,False
380.0,image-cpt,120,378237,,,,,,32,,,,,,,True
,image-cpt,121,380386,,,,,,,,,,,,,False
432.0,image-cpt,122,384036,,,,,,32,,,,,,,True
,image-cpt,123,386186,,,,,,,,,,,,,False
,image-cpt,124,389820,,,,,,,,,,,,,False
,image-cpt,125,392469,,,,,,,,,,,,,False
,image-cpt,126,396106,,,,,,,,,,,,,False
,image-cpt,127,399255,,,,,,,,,,,,,False
,image-cpt,128,402386,,,,,,,,,,,,,False
,image-cpt,129,405036,,,,,,,,,,,,,False
,image-cpt,130,407686,,,,,,,,,,,,,False
,image-cpt,131,409835,,,,,,,,,,,,,False
,image-cpt,132,412970,,,,,,,,,,,,,False
624.0,image-cpt,133,415603,,,,,,32,,,,,,,True
,image-cpt,134,418251,,,,,,,,,,,,,False
,image-cpt,135,420386,,,,,,,,,,,,,False
,image-cpt,136,424021,,,,,,,,,,,,,False
,image-cpt,137,427654,,,,,,,,,,,,,False
533.0,image-cpt,138,431303,,,,,,32,,,,,,,True
,image-cpt,139,433953,,,,,,,,,,,,,False
,image-cpt,140,436590,,,,,,,,,,,,,False
,image-cpt,141,439736,,,,,,,,,,,,,False
556.0,image-cpt,142,443371,,,,,,32,,,,,,,True
,image-cpt,143,446003,,,,,,,,,,,,,False
567.0,image-cpt,144,449152,,,,,,32,,,,,,,True
514.0,image-cpt,145,452302,,,,,,32,,,,,,,True
,image-cpt,146,454452,,,,,,,,,,,,,False
,image-cpt,147,457587,,,,,,,,,,,,,False
552.0,image-cpt,148,460735,,,,,,32,,,,,,,True
,image-cpt,149,462885,,,,,,,,,,,,,False
,image-cpt,150,466535,,,,,,,,,,,,,False
,image-cpt,151,469684,,,,,,,,,,,,,False
,image-cpt,152,471818,,,,,,,,,,,,,False
,image-cpt,153,473956,,,,,,,,,,,,,False
351.0,image-cpt,154,477102,,,,,,32,,,,,,,True
701.0,image-cpt,155,479752,,,,,,32,,,,,,,True
,image-cpt,156,482886,,,,,,,,,,,,,False
681.0,image-cpt,157,486008,,,,,,32,,,,,,,True
,image-cpt,158,489156,,,,,,,,,,,,,False
,image-cpt,159,492806,,,,,,,,,,,,,False
,image-cpt,160,496440,,,,,,,,,,,,,False
,image-cpt,161,499073,,,,,,,,,,,,,False
,image-cpt,162,502222,,,,,,,,,,,,,False
,image-cpt,163,504857,,,,,,,,,,,,,False
549.0,image-cpt,164,507490,,,,,,32,,,,,,,True
,image-cpt,165,511123,,,,,,,,,,,,,False
484.0,image-cpt,166,513759,,,,,,32,,,,,,,True
431.0,image-cpt,167,516405,,,,,,32,,,,,,,True
,image-cpt,168,520038,,,,,,,,,,,,,False
,image-cpt,169,523672,,,,,,,,,,,,,False
,image-cpt,170,526821,,,,,,,,,,,,,False
,image-cpt,171,530455,,,,,,,,,,,,,False
486.0,image-cpt,172,533604,,,,,,32,,,,,,,True
745.0,image-cpt,173,536239,,,,,,32,,,,,,,True
791.0,image-cpt,174,539873,,,,,,32,,,,,,,True
,image-cpt,175,542505,,,,,,,,,,,,,False
,image-cpt,176,545668,,,,,,,,,,,,,False
327.0,image-cpt,177,547818,,,,,,32,,,,,,,True
,image-cpt,178,550954,,,,,,,,,,,,,False
,image-cpt,179,554086,,,,,,,,,,,,,False
,image-cpt,180,557720,,,,,,,,,,,,,False
372.0,image-cpt,181,561352,,,,,,32,,,,,,,True
467.0,image-cpt,182,564001,,,,,,32,,,,,,,True
530.0,image-cpt,183,566135,,,,,,32,,,,,,,True
452.0,image-cpt,184,568785,,,,,,32,,,,,,,True
394.0,image-cpt,185,571919,,,,,,32,,,,,,,True
,image-cpt,186,575067,,,,,,,,,,,,,False
,image-cpt,187,577217,,,,,,,,,,,,,False
,image-cpt,188,579867,,,,,,,,,,,,,False
,image-cpt,189,583517,,,,,,,,,,,,,False
702.0,image-cpt,190,586666,,,,,,32,,,,,,,True
,image-cpt,191,590316,,,,,,,,,,,,,False
,image-cpt,192,593951,,,,,,,,,,,,,False
412.0,image-cpt,193,596100,,,,,,32,,,,,,,True
,image-cpt,194,598734,,,,,,,,,,,,,False
429.0,image-cpt,195,600883,,,,,,32,,,,,,,True
,image-cpt,196,604518,,,,,,,,,,,,,False
,image-cpt,197,607668,,,,,,,,,,,,,False
,image-cpt,198,610317,,,,,,,,,,,,,False
,image-cpt,199,613467,,,,,,,,,,,,,False
416.0,image-cpt,200,616601,,,,,,32,,,,,,,True
,image-cpt,201,619750,,,,,,,,,,,,,False
437.0,image-cpt,202,622900,,,,,,32,,,,,,,True
,image-cpt,203,625535,,,,,,,,,,,,,False
,image-cpt,204,629168,,,,,,,,,,,,,False
,image-cpt,205,631317,,,,,,,,,,,,,False
,image-cpt,206,633951,,,,,,,,,,,,,False
,image-cpt,207,636584,,,,,,,,,,,,,False
426.0,image-cpt,208,640217,,,,,,32,,,,,,,True
,image-cpt,209,643850,,,,,,,,,,,,,False
400.0,image-cpt,210,646983,,,,,,32,,,,,,,True
,image-cpt,211,650617,,,,,,,,,,,,,False
,image-cpt,212,652766,,,,,,,,,,,,,False
,image-cpt,213,654915,,,,,,,,,,,,,False
407.0,image-cpt,214,658565,,,,,,32,,,,,,,True
,image-cpt,215,661715,,,,,,,,,,,,,False
431.0,image-cpt,216,664850,,,,,,32,,,,,,,True
,image-cpt,217,667985,,,,,,,,,,,,,False
,image-cpt,218,671134,,,,,,,,,,,,,False
,image-cpt,219,674268,,,,,,,,,,,,,False
,image-cpt,220,677901,,,,,,,,,,,,,False
,image-cpt,221,681550,,,,,,,,,,,,,False
453.0,image-cpt,222,684686,,,,,,32,,,,,,,True
,image-cpt,223,687333,,,,,,,,,,,,,False
,image-cpt,224,689969,,,,,,,,,,,,,False
,image-cpt,225,692116,,,,,,,,,,,,,False
367.0,image-cpt,226,694766,,,,,,32,,,,,,,True
,image-cpt,227,697901,,,,,,,,,,,,,False
,image-cpt,228,700550,,,,,,,,,,,,,False
,image-cpt,229,702699,,,,,,,,,,,,,False
,image-cpt,230,705833,,,,,,,,,,,,,False
385.0,image-cpt,231,708467,,,,,,32,,,,,,,True
,image-cpt,232,710615,,,,,,,,,,,,,False
411.0,image-cpt,233,712766,,,,,,32,,,,,,,True
,image-cpt,234,715900,,,,,,,,,,,,,False
479.0,image-cpt,235,718548,,,,,,32,,,,,,,True
,image-cpt,236,720699,,,,,,,,,,,,,False
352.0,image-cpt,237,723833,,,,,,32,,,,,,,True
378.0,image-cpt,238,727466,,,,,,32,,,,,,,True
,image-cpt,239,730101,,,,,,,,,,,,,False
,image-cpt,240,732249,,,,,,,,,,,,,False
,image-cpt,241,734399,,,,,,,,,,,,,False
,image-cpt,242,737049,,,,,,,,,,,,,False
,image-cpt,243,740199,,,,,,,,,,,,,False
500.0,image-cpt,244,742349,,,,,,32,,,,,,,True
,image-cpt,245,744998,,,,,,,,,,,,,False
,image-cpt,246,748648,,,,,,,,,,,,,False
387.0,image-cpt,247,750799,,,,,,32,,,,,,,True
,image-cpt,248,752933,,,,,,,,,,,,,False
,image-cpt,249,755082,,,,,,,,,,,,,False
,image-cpt,250,757731,,,,,,,,,,,,,False
,image-cpt,251,760865,,,,,,,,,,,,,False
,image-cpt,252,763499,,,,,,,,,,,,,False
,image-cpt,253,766648,,,,,,,,,,,,,False
,image-cpt,254,770282,,,,,,,,,,,,,False
,image-cpt,255,772431,,,,,,,,,,,,,False
660.0,image-cpt,256,774581,,,,,,32,,,,,,,True
,image-cpt,257,776715,,,,,,,,,,,,,False
,image-cpt,258,780348,,,,,,,,,,,,,False
,image-cpt,259,782498,,,,,,,,,,,,,False
,image-cpt,260,785647,,,,,,,,,,,,,False
,image-cpt,261,788783,,,,,,,,,,,,,False
,image-cpt,262,792416,,,,,,,,,,,,,False
627.0,image-cpt,263,794550,,,,,,32,,,,,,,True
,image-cpt,264,798201,,,,,,,,,,,,,False
,image-cpt,265,801833,,,,,,,,,,,,,False
482.0,image-cpt,266,804482,,,,,,32,,,,,,,True
,image-cpt,267,807616,,,,,,,,,,,,,False
571.0,image-cpt,268,810750,,,,,,32,,,,,,,True
,image-cpt,269,813898,,,,,,,,,,,,,False
,image-cpt,270,817533,,,,,,,,,,,,,False
,image-cpt,271,820681,,,,,,,,,,,,,False
,image-cpt,272,822831,,,,,,,,,,,,,False
604.0,image-cpt,273,825481,,,,,,32,,,,,,,True
,image-cpt,274,828131,,,,,,,,,,,,,False
,image-cpt,275,830281,,,,,,,,,,,,,False
,image-cpt,276,833916,,,,,,,,,,,,,False
,image-cpt,277,836064,,,,,,,,,,,,,False
,image-cpt,278,837097,,,,,,,,,,,,,False
,image-cpt,279,839747,,,,,,,,,,,,,False
,image-cpt,280,843382,,,,,,,,,,,,,False
493.0,image-cpt,281,847015,,,,,,32,,,,,,,True
,image-cpt,282,850649,,,,,,,,,,,,,False
450.0,image-cpt,283,854282,,,,,,32,,,,,,,True
497.0,image-cpt,284,857931,,,,,,32,,,,,,,True
,image-cpt,285,860081,,,,,,,,,,,,,False
,image-cpt,286,862731,,,,,,,,,,,,,False
376.0,image-cpt,287,865881,,,,,,32,,,,,,,True
,image-cpt,288,869014,,,,,,,,,,,,,False
406.0,image-cpt,289,871649,,,,,,32,,,,,,,True
,image-cpt,290,875282,,,,,,,,,,,,,False
393.0,image-cpt,291,878930,,,,,,32,,,,,,,True
377.0,image-cpt,292,881080,,,,,,32,,,,,,,True
,image-cpt,293,884730,,,,,,,,,,,,,False
,image-cpt,294,887864,,,,,,,,,,,,,False
,image-cpt,295,891013,,,,,,,,,,,,,False
,image-cpt,296,894163,,,,,,,,,,,,,False
,image-cpt,297,896314,,,,,,,,,,,,,False
417.0,image-cpt,298,898963,,,,,,32,,,,,,,True
,image-cpt,299,902598,,,,,,,,,,,,,False
,image-cpt,300,906231,,,,,,,,,,,,,False
,image-cpt,301,909379,,,,,,,,,,,,,False
,image-cpt,302,911530,,,,,,,,,,,,,False
402.0,image-cpt,303,914181,,,,,,32,,,,,,,True
,image-cpt,304,917315,,,,,,,,,,,,,False
416.0,image-cpt,305,919964,,,,,,32,,,,,,,True
424.0,image-cpt,306,923098,,,,,,32,,,,,,,True
,image-cpt,307,925747,,,,,,,,,,,,,False
320.0,image-cpt,308,928397,,,,,,32,,,,,,,True
662.0,image-cpt,309,931032,,,,,,32,,,,,,,True
,image-cpt,310,933664,,,,,,,,,,,,,False
,image-cpt,311,936814,,,,,,,,,,,,,False
326.0,image-cpt,312,939463,,,,,,32,,,,,,,True
,image-cpt,313,942098,,,,,,,,,,,,,False
,image-cpt,314,944246,,,,,,,,,,,,,False
,image-cpt,315,946881,,,,,,,,,,,,,False
,image-cpt,316,949514,,,,,,,,,,,,,False
,image-cpt,317,952663,,,,,,,,,,,,,False
,image-cpt,318,955297,,,,,,,,,,,,,False
,image-cpt,319,958930,,,,,,,,,,,,,False
,image-cpt,320,961079,,,,,,,,,,,,,False
,image-cpt,321,964713,,,,,,,,,,,,,False
,image-cpt,322,968346,,,,,,,,,,,,,False
408.0,image-cpt,323,970495,,,,,,32,,,,,,,True
682.0,image-cpt,324,973644,,,,,,32,,,,,,,True
,image-cpt,325,977294,,,,,,,,,,,,,False
,image-cpt,326,979444,,,,,,,,,,,,,False
502.0,image-cpt,327,982578,,,,,,32,,,,,,,True
,image-cpt,328,986227,,,,,,,,,,,,,False
,image-cpt,329,988377,,,,,,,,,,,,,False
,image-cpt,330,992027,,,,,,,,,,,,,False
,image-cpt,331,995177,,,,,,,,,,,,,False
,image-cpt,332,997827,,,,,,,,,,,,,False
358.0,image-cpt,333,1000476,,,,,,32,,,,,,,True
476.0,image-cpt,334,1004126,,,,,,32,,,,,,,True
,image-cpt,335,1007761,,,,,,,,,,,,,False
,image-cpt,336,1010394,,,,,,,,,,,,,False
,image-cpt,337,1014027,,,,,,,,,,,,,False
,image-cpt,338,1016676,,,,,,,,,,,,,False
,image-cpt,339,1020326,,,,,,,,,,,,,False
467.0,image-cpt,340,1022960,,,,,,32,,,,,,,True
,image-cpt,341,1026109,,,,,,,,,,,,,False
,image-cpt,342,1028743,,,,,,,,,,,,,False
513.0,image-cpt,343,1031896,,,,,,32,,,,,,,True
,image-cpt,344,1034049,,,,,,,,,,,,,False
,image-cpt,345,1037696,,,,,,,,,,,,,False
,image-cpt,346,1040846,,,,,,,,,,,,,False
,image-cpt,347,1042980,,,,,,,,,,,,,False
455.0,image-cpt,348,1045613,,,,,,32,,,,,,,True
,image-cpt,349,1048247,,,,,,,,,,,,,False
429.0,image-cpt,350,1051880,,,,,,32,,,,,,,True
379.0,image-cpt,351,1054529,,,,,,32,,,,,,,True
,image-cpt,352,1058178,,,,,,,,,,,,,False
,image-cpt,353,1060329,,,,,,,,,,,,,False
,image-cpt,354,1063463,,,,,,,,,,,,,False
468.0,image-cpt,355,1066112,,,,,,32,,,,,,,True
,image-cpt,356,1069762,,,,,,,,,,,,,False
,image-cpt,357,1071911,,,,,,,,,,,,,False
,image-cpt,358,1075561,,,,,,,,,,,,,False
,image-cpt,359,1078711,,,,,,,,,,,,,False
,image-cpt,360,1082360,,,,,,,,,,,,,False
,image-cpt,361,1084511,,,,,,,,,,,,,False
,image-cpt,362,1086645,,,,,,,,,,,,,False
,image-cpt,363,1090278,,,,,,,,,,,,,False
,image-cpt,364,1092413,,,,,,,,,,,,,False
,image-cpt,365,1094562,,,,,,,,,,,,,False
426.0,image-cpt,366,1096712,,,,,,32,,,,,,,True
,image-cpt,367,1098846,,,,,,,,,,,,,False
,image-cpt,368,1102479,,,,,,,,,,,,,False
,image-cpt,369,1106128,,,,,,,,,,,,,False
,image-cpt,370,1109778,,,,,,,,,,,,,False
,image-cpt,371,1113428,,,,,,,,,,,,,False
623.0,image-cpt,372,1117062,,,,,,32,,,,,,,True
,image-cpt,373,1119211,,,,,,,,,,,,,False
536.0,image-cpt,374,1121846,,,,,,32,,,,,,,True
,image-cpt,375,1125479,,,,,,,,,,,,,False
316.0,image-cpt,376,1128628,,,,,,32,,,,,,,True
344.0,image-cpt,377,1132262,,,,,,32,,,,,,,True
,image-cpt,378,1134410,,,,,,,,,,,,,False
,image-cpt,379,1137560,,,,,,,,,,,,,False
,image-cpt,380,1140211,,,,,,,,,,,,,False
448.0,image-cpt,381,1143360,,,,,,32,,,,,,,True
,image-cpt,382,1145496,,,,,,,,,,,,,False
,image-cpt,383,1147643,,,,,,,,,,,,,False
391.0,image-cpt,384,1150278,,,,,,32,,,,,,,True
,image-cpt,385,1153912,,,,,,,,,,,,,False
,image-cpt,386,1156061,,,,,,,,,,,,,False
,image-cpt,387,1159695,,,,,,,,,,,,,False
